match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1379582,2023,2023-06-14,"Gymkhana Club Ground, Nairobi",1,0.1,Rwanda,Kenya,O Tuyisenge,E Dusingizimana,P Koech,0,1,1,,,,,,,,
1379582,2023,2023-06-14,"Gymkhana Club Ground, Nairobi",1,0.2,Rwanda,Kenya,O Tuyisenge,E Dusingizimana,P Koech,0,0,,,,,,,,,
1379582,2023,2023-06-14,"Gymkhana Club Ground, Nairobi",1,0.3,Rwanda,Kenya,O Tuyisenge,E Dusingizimana,P Koech,1,0,,,,,,,,,
1379582,2023,2023-06-14,"Gymkhana Club Ground, Nairobi",1,0.4,Rwanda,Kenya,E Dusingizimana,O Tuyisenge,P Koech,4,0,,,,,,,,,
1379582,2023,2023-06-14,"Gymkhana Club Ground, Nairobi",1,0.5,Rwanda,Kenya,E Dusingizimana,O Tuyisenge,P Koech,1,0,,,,,,,,,
1379582,2023,2023-06-14,"Gymkhana Club Ground, Nairobi",1,0.6,Rwanda,Kenya,O Tuyisenge,E Dusingizimana,P Koech,0,0,,,,,,,,,
1379582,2023,2023-06-14,"Gymkhana Club Ground, Nairobi",1,0.7,Rwanda,Kenya,O Tuyisenge,E Dusingizimana,P Koech,1,0,,,,,,,,,
1379582,2023,2023-06-14,"Gymkhana Club Ground, Nairobi",1,1.1,Rwanda,Kenya,O Tuyisenge,E Dusingizimana,SO Ngoche,0,0,,,,,,,,,
1379582,2023,2023-06-14,"Gymkhana Club Ground, Nairobi",1,1.2,Rwanda,Kenya,O Tuyisenge,E Dusingizimana,SO Ngoche,0,0,,,,,,,,,
1379582,2023,2023-06-14,"Gymkhana Club Ground, Nairobi",1,1.3,Rwanda,Kenya,O Tuyisenge,E Dusingizimana,SO Ngoche,1,0,,,,,,,,,
1379582,2023,2023-06-14,"Gymkhana Club Ground, Nairobi",1,1.4,Rwanda,Kenya,E Dusingizimana,O Tuyisenge,SO Ngoche,0,0,,,,,,,,,
