match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,0.1,Pakistan,Ireland,Muneeba Ali,Javeria Khan,O Prendergast,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,0.2,Pakistan,Ireland,Muneeba Ali,Javeria Khan,O Prendergast,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,0.3,Pakistan,Ireland,Muneeba Ali,Javeria Khan,O Prendergast,0,1,1,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,0.4,Pakistan,Ireland,Muneeba Ali,Javeria Khan,O Prendergast,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,0.5,Pakistan,Ireland,Javeria Khan,Muneeba Ali,O Prendergast,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,0.6,Pakistan,Ireland,Javeria Khan,Muneeba Ali,O Prendergast,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,0.7,Pakistan,Ireland,Javeria Khan,Muneeba Ali,O Prendergast,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,1.1,Pakistan,Ireland,Javeria Khan,Muneeba Ali,J Maguire,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,1.2,Pakistan,Ireland,Javeria Khan,Muneeba Ali,J Maguire,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,1.3,Pakistan,Ireland,Muneeba Ali,Javeria Khan,J Maguire,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,1.4,Pakistan,Ireland,Muneeba Ali,Javeria Khan,J Maguire,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,1.5,Pakistan,Ireland,Muneeba Ali,Javeria Khan,J Maguire,0,1,1,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,1.6,Pakistan,Ireland,Muneeba Ali,Javeria Khan,J Maguire,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,1.7,Pakistan,Ireland,Javeria Khan,Muneeba Ali,J Maguire,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,2.1,Pakistan,Ireland,Muneeba Ali,Javeria Khan,O Prendergast,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,2.2,Pakistan,Ireland,Muneeba Ali,Javeria Khan,O Prendergast,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,2.3,Pakistan,Ireland,Javeria Khan,Muneeba Ali,O Prendergast,0,1,,,,1,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,2.4,Pakistan,Ireland,Muneeba Ali,Javeria Khan,O Prendergast,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,2.5,Pakistan,Ireland,Muneeba Ali,Javeria Khan,O Prendergast,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,2.6,Pakistan,Ireland,Javeria Khan,Muneeba Ali,O Prendergast,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,3.1,Pakistan,Ireland,Javeria Khan,Muneeba Ali,L Paul,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,3.2,Pakistan,Ireland,Muneeba Ali,Javeria Khan,L Paul,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,3.3,Pakistan,Ireland,Javeria Khan,Muneeba Ali,L Paul,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,3.4,Pakistan,Ireland,Muneeba Ali,Javeria Khan,L Paul,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,3.5,Pakistan,Ireland,Muneeba Ali,Javeria Khan,L Paul,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,3.6,Pakistan,Ireland,Muneeba Ali,Javeria Khan,L Paul,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,4.1,Pakistan,Ireland,Muneeba Ali,Javeria Khan,AN Kelly,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,4.2,Pakistan,Ireland,Javeria Khan,Muneeba Ali,AN Kelly,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,4.3,Pakistan,Ireland,Muneeba Ali,Javeria Khan,AN Kelly,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,4.4,Pakistan,Ireland,Muneeba Ali,Javeria Khan,AN Kelly,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,4.5,Pakistan,Ireland,Muneeba Ali,Javeria Khan,AN Kelly,0,2,,,2,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,4.6,Pakistan,Ireland,Muneeba Ali,Javeria Khan,AN Kelly,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,5.1,Pakistan,Ireland,Muneeba Ali,Javeria Khan,J Maguire,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,5.2,Pakistan,Ireland,Muneeba Ali,Javeria Khan,J Maguire,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,5.3,Pakistan,Ireland,Javeria Khan,Muneeba Ali,J Maguire,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,5.4,Pakistan,Ireland,Javeria Khan,Muneeba Ali,J Maguire,0,0,,,,,,run out,Javeria Khan,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,5.5,Pakistan,Ireland,Muneeba Ali,Bismah Maroof,J Maguire,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,5.6,Pakistan,Ireland,Bismah Maroof,Muneeba Ali,J Maguire,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,6.1,Pakistan,Ireland,Muneeba Ali,Bismah Maroof,C Murray,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,6.2,Pakistan,Ireland,Muneeba Ali,Bismah Maroof,C Murray,0,1,1,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,6.3,Pakistan,Ireland,Muneeba Ali,Bismah Maroof,C Murray,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,6.4,Pakistan,Ireland,Bismah Maroof,Muneeba Ali,C Murray,0,1,1,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,6.5,Pakistan,Ireland,Bismah Maroof,Muneeba Ali,C Murray,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,6.6,Pakistan,Ireland,Muneeba Ali,Bismah Maroof,C Murray,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,6.7,Pakistan,Ireland,Bismah Maroof,Muneeba Ali,C Murray,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,6.8,Pakistan,Ireland,Muneeba Ali,Bismah Maroof,C Murray,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,7.1,Pakistan,Ireland,Bismah Maroof,Muneeba Ali,L Delany,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,7.2,Pakistan,Ireland,Muneeba Ali,Bismah Maroof,L Delany,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,7.3,Pakistan,Ireland,Bismah Maroof,Muneeba Ali,L Delany,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,7.4,Pakistan,Ireland,Muneeba Ali,Bismah Maroof,L Delany,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,7.5,Pakistan,Ireland,Bismah Maroof,Muneeba Ali,L Delany,0,0,,,,,,caught,Bismah Maroof,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,7.6,Pakistan,Ireland,Nida Dar,Muneeba Ali,L Delany,0,1,1,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,7.7,Pakistan,Ireland,Nida Dar,Muneeba Ali,L Delany,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,8.1,Pakistan,Ireland,Muneeba Ali,Nida Dar,C Murray,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,8.2,Pakistan,Ireland,Nida Dar,Muneeba Ali,C Murray,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,8.3,Pakistan,Ireland,Nida Dar,Muneeba Ali,C Murray,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,8.4,Pakistan,Ireland,Muneeba Ali,Nida Dar,C Murray,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,8.5,Pakistan,Ireland,Muneeba Ali,Nida Dar,C Murray,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,8.6,Pakistan,Ireland,Nida Dar,Muneeba Ali,C Murray,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,9.1,Pakistan,Ireland,Nida Dar,Muneeba Ali,L Delany,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,9.2,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Delany,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,9.3,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Delany,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,9.4,Pakistan,Ireland,Nida Dar,Muneeba Ali,L Delany,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,9.5,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Delany,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,9.6,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Delany,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,10.1,Pakistan,Ireland,Nida Dar,Muneeba Ali,L Paul,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,10.2,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Paul,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,10.3,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Paul,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,10.4,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Paul,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,10.5,Pakistan,Ireland,Nida Dar,Muneeba Ali,L Paul,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,10.6,Pakistan,Ireland,Nida Dar,Muneeba Ali,L Paul,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,11.1,Pakistan,Ireland,Muneeba Ali,Nida Dar,EAJ Richardson,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,11.2,Pakistan,Ireland,Nida Dar,Muneeba Ali,EAJ Richardson,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,11.3,Pakistan,Ireland,Nida Dar,Muneeba Ali,EAJ Richardson,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,11.4,Pakistan,Ireland,Nida Dar,Muneeba Ali,EAJ Richardson,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,11.5,Pakistan,Ireland,Nida Dar,Muneeba Ali,EAJ Richardson,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,11.6,Pakistan,Ireland,Muneeba Ali,Nida Dar,EAJ Richardson,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,12.1,Pakistan,Ireland,Nida Dar,Muneeba Ali,O Prendergast,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,12.2,Pakistan,Ireland,Muneeba Ali,Nida Dar,O Prendergast,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,12.3,Pakistan,Ireland,Muneeba Ali,Nida Dar,O Prendergast,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,12.4,Pakistan,Ireland,Nida Dar,Muneeba Ali,O Prendergast,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,12.5,Pakistan,Ireland,Muneeba Ali,Nida Dar,O Prendergast,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,12.6,Pakistan,Ireland,Nida Dar,Muneeba Ali,O Prendergast,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,13.1,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Delany,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,13.2,Pakistan,Ireland,Nida Dar,Muneeba Ali,L Delany,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,13.3,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Delany,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,13.4,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Delany,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,13.5,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Delany,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,13.6,Pakistan,Ireland,Nida Dar,Muneeba Ali,L Delany,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,14.1,Pakistan,Ireland,Nida Dar,Muneeba Ali,C Murray,6,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,14.2,Pakistan,Ireland,Nida Dar,Muneeba Ali,C Murray,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,14.3,Pakistan,Ireland,Muneeba Ali,Nida Dar,C Murray,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,14.4,Pakistan,Ireland,Muneeba Ali,Nida Dar,C Murray,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,14.5,Pakistan,Ireland,Muneeba Ali,Nida Dar,C Murray,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,14.6,Pakistan,Ireland,Muneeba Ali,Nida Dar,C Murray,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,15.1,Pakistan,Ireland,Muneeba Ali,Nida Dar,AN Kelly,0,1,,,1,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,15.2,Pakistan,Ireland,Nida Dar,Muneeba Ali,AN Kelly,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,15.3,Pakistan,Ireland,Muneeba Ali,Nida Dar,AN Kelly,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,15.4,Pakistan,Ireland,Nida Dar,Muneeba Ali,AN Kelly,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,15.5,Pakistan,Ireland,Muneeba Ali,Nida Dar,AN Kelly,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,15.6,Pakistan,Ireland,Muneeba Ali,Nida Dar,AN Kelly,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,16.1,Pakistan,Ireland,Nida Dar,Muneeba Ali,L Paul,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,16.2,Pakistan,Ireland,Nida Dar,Muneeba Ali,L Paul,0,1,1,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,16.3,Pakistan,Ireland,Nida Dar,Muneeba Ali,L Paul,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,16.4,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Paul,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,16.5,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Paul,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,16.6,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Paul,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,16.7,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Paul,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,17.1,Pakistan,Ireland,Muneeba Ali,Nida Dar,EAJ Richardson,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,17.2,Pakistan,Ireland,Muneeba Ali,Nida Dar,EAJ Richardson,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,17.3,Pakistan,Ireland,Muneeba Ali,Nida Dar,EAJ Richardson,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,17.4,Pakistan,Ireland,Muneeba Ali,Nida Dar,EAJ Richardson,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,17.5,Pakistan,Ireland,Muneeba Ali,Nida Dar,EAJ Richardson,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,17.6,Pakistan,Ireland,Nida Dar,Muneeba Ali,EAJ Richardson,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,18.1,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Paul,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,18.2,Pakistan,Ireland,Nida Dar,Muneeba Ali,L Paul,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,18.3,Pakistan,Ireland,Nida Dar,Muneeba Ali,L Paul,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,18.4,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Paul,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,18.5,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Paul,0,1,1,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,18.6,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Paul,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,18.7,Pakistan,Ireland,Muneeba Ali,Nida Dar,L Paul,0,0,,,,,,caught,Muneeba Ali,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,19.1,Pakistan,Ireland,Nida Dar,Ayesha Naseem,AN Kelly,0,0,,,,,,bowled,Nida Dar,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,19.2,Pakistan,Ireland,Aliya Riaz,Ayesha Naseem,AN Kelly,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,19.3,Pakistan,Ireland,Aliya Riaz,Ayesha Naseem,AN Kelly,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,19.4,Pakistan,Ireland,Aliya Riaz,Ayesha Naseem,AN Kelly,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,19.5,Pakistan,Ireland,Ayesha Naseem,Aliya Riaz,AN Kelly,6,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",1,19.6,Pakistan,Ireland,Ayesha Naseem,Aliya Riaz,AN Kelly,0,0,,,,,,stumped,Ayesha Naseem,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,0.1,Ireland,Pakistan,A Hunter,GH Lewis,Sadia Iqbal,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,0.2,Ireland,Pakistan,A Hunter,GH Lewis,Sadia Iqbal,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,0.3,Ireland,Pakistan,A Hunter,GH Lewis,Sadia Iqbal,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,0.4,Ireland,Pakistan,A Hunter,GH Lewis,Sadia Iqbal,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,0.5,Ireland,Pakistan,GH Lewis,A Hunter,Sadia Iqbal,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,0.6,Ireland,Pakistan,GH Lewis,A Hunter,Sadia Iqbal,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,1.1,Ireland,Pakistan,A Hunter,GH Lewis,Fatima Sana,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,1.2,Ireland,Pakistan,A Hunter,GH Lewis,Fatima Sana,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,1.3,Ireland,Pakistan,GH Lewis,A Hunter,Fatima Sana,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,1.4,Ireland,Pakistan,GH Lewis,A Hunter,Fatima Sana,0,1,1,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,1.5,Ireland,Pakistan,GH Lewis,A Hunter,Fatima Sana,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,1.6,Ireland,Pakistan,GH Lewis,A Hunter,Fatima Sana,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,1.7,Ireland,Pakistan,A Hunter,GH Lewis,Fatima Sana,0,0,,,,,,caught,A Hunter,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,2.1,Ireland,Pakistan,GH Lewis,O Prendergast,Sadia Iqbal,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,2.2,Ireland,Pakistan,GH Lewis,O Prendergast,Sadia Iqbal,2,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,2.3,Ireland,Pakistan,GH Lewis,O Prendergast,Sadia Iqbal,3,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,2.4,Ireland,Pakistan,O Prendergast,GH Lewis,Sadia Iqbal,1,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,2.5,Ireland,Pakistan,GH Lewis,O Prendergast,Sadia Iqbal,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,2.6,Ireland,Pakistan,GH Lewis,O Prendergast,Sadia Iqbal,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,3.1,Ireland,Pakistan,O Prendergast,GH Lewis,Fatima Sana,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,3.2,Ireland,Pakistan,O Prendergast,GH Lewis,Fatima Sana,4,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,3.3,Ireland,Pakistan,O Prendergast,GH Lewis,Fatima Sana,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,3.4,Ireland,Pakistan,O Prendergast,GH Lewis,Fatima Sana,6,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,3.5,Ireland,Pakistan,O Prendergast,GH Lewis,Fatima Sana,0,0,,,,,,,,,
1338049,2022/23,2023-02-15,"Newlands, Cape Town",2,3.6,Ireland,Pakistan,O Prendergast,GH Lewis,Fatima Sana,4,0,,,,,,,,,
