match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1481310,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,0.1,Bahamas,Bermuda,M Taylor,Festus Benn,DMW Rawlins,0,0,,,,,,,,,
1481310,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,0.2,Bahamas,Bermuda,M Taylor,Festus Benn,DMW Rawlins,1,0,,,,,,,,,
1481310,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,0.3,Bahamas,Bermuda,Festus Benn,M Taylor,DMW Rawlins,0,0,,,,,,,,,
1481310,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,0.4,Bahamas,Bermuda,Festus Benn,M Taylor,DMW Rawlins,0,0,,,,,,,,,
1481310,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,0.5,Bahamas,Bermuda,Festus Benn,M Taylor,DMW Rawlins,0,0,,,,,,,,,
1481310,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,0.6,Bahamas,Bermuda,Festus Benn,M Taylor,DMW Rawlins,0,0,,,,,,,,,
1481310,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,1.1,Bahamas,Bermuda,M Taylor,Festus Benn,J Proctor,1,0,,,,,,,,,
1481310,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,1.2,Bahamas,Bermuda,Festus Benn,M Taylor,J Proctor,1,0,,,,,,,,,
1481310,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,1.3,Bahamas,Bermuda,M Taylor,Festus Benn,J Proctor,0,0,,,,,,,,,
1481310,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,1.4,Bahamas,Bermuda,M Taylor,Festus Benn,J Proctor,1,0,,,,,,,,,
1481310,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,1.5,Bahamas,Bermuda,Festus Benn,M Taylor,J Proctor,4,0,,,,,,,,,
1481310,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,1.6,Bahamas,Bermuda,Festus Benn,M Taylor,J Proctor,0,0,,,,,,,,,
