match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1399117,2023,2023-10-06,Zhejiang University of Technology Cricket Field,1,0.1,Bangladesh,India,Parvez Hossain Emon,Mahmudul Hasan Joy,Arshdeep Singh,0,0,,,,,,,,,
1399117,2023,2023-10-06,Zhejiang University of Technology Cricket Field,1,0.2,Bangladesh,India,Parvez Hossain Emon,Mahmudul Hasan Joy,Arshdeep Singh,0,0,,,,,,,,,
1399117,2023,2023-10-06,Zhejiang University of Technology Cricket Field,1,0.3,Bangladesh,India,Parvez Hossain Emon,Mahmudul Hasan Joy,Arshdeep Singh,0,0,,,,,,,,,
1399117,2023,2023-10-06,Zhejiang University of Technology Cricket Field,1,0.4,Bangladesh,India,Parvez Hossain Emon,Mahmudul Hasan Joy,Arshdeep Singh,0,0,,,,,,,,,
1399117,2023,2023-10-06,Zhejiang University of Technology Cricket Field,1,0.5,Bangladesh,India,Parvez Hossain Emon,Mahmudul Hasan Joy,Arshdeep Singh,1,0,,,,,,,,,
1399117,2023,2023-10-06,Zhejiang University of Technology Cricket Field,1,0.6,Bangladesh,India,Mahmudul Hasan Joy,Parvez Hossain Emon,Arshdeep Singh,0,0,,,,,,,,,
1399117,2023,2023-10-06,Zhejiang University of Technology Cricket Field,1,1.1,Bangladesh,India,Parvez Hossain Emon,Mahmudul Hasan Joy,S Dube,0,1,,,,1,,,,,
1399117,2023,2023-10-06,Zhejiang University of Technology Cricket Field,1,1.2,Bangladesh,India,Mahmudul Hasan Joy,Parvez Hossain Emon,S Dube,1,0,,,,,,,,,
1399117,2023,2023-10-06,Zhejiang University of Technology Cricket Field,1,1.3,Bangladesh,India,Parvez Hossain Emon,Mahmudul Hasan Joy,S Dube,0,0,,,,,,,,,
1399117,2023,2023-10-06,Zhejiang University of Technology Cricket Field,1,1.4,Bangladesh,India,Parvez Hossain Emon,Mahmudul Hasan Joy,S Dube,6,0,,,,,,,,,
