match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,0.1,Papua New Guinea,Malaysia,TP Ura,S Bau,Syed Aziz,1,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,0.2,Papua New Guinea,Malaysia,S Bau,TP Ura,Syed Aziz,1,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,0.3,Papua New Guinea,Malaysia,TP Ura,S Bau,Syed Aziz,0,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,0.4,Papua New Guinea,Malaysia,TP Ura,S Bau,Syed Aziz,0,1,1,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,0.5,Papua New Guinea,Malaysia,TP Ura,S Bau,Syed Aziz,4,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,0.6,Papua New Guinea,Malaysia,TP Ura,S Bau,Syed Aziz,0,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,0.7,Papua New Guinea,Malaysia,TP Ura,S Bau,Syed Aziz,0,1,1,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,0.8,Papua New Guinea,Malaysia,TP Ura,S Bau,Syed Aziz,0,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,1.1,Papua New Guinea,Malaysia,S Bau,TP Ura,Pavandeep Singh,0,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,1.2,Papua New Guinea,Malaysia,S Bau,TP Ura,Pavandeep Singh,0,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,1.3,Papua New Guinea,Malaysia,S Bau,TP Ura,Pavandeep Singh,1,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,1.4,Papua New Guinea,Malaysia,TP Ura,S Bau,Pavandeep Singh,4,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,1.5,Papua New Guinea,Malaysia,TP Ura,S Bau,Pavandeep Singh,1,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,1.6,Papua New Guinea,Malaysia,S Bau,TP Ura,Pavandeep Singh,0,1,1,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,1.7,Papua New Guinea,Malaysia,S Bau,TP Ura,Pavandeep Singh,0,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,2.1,Papua New Guinea,Malaysia,TP Ura,S Bau,Syed Aziz,1,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,2.2,Papua New Guinea,Malaysia,S Bau,TP Ura,Syed Aziz,0,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,2.3,Papua New Guinea,Malaysia,S Bau,TP Ura,Syed Aziz,0,1,,,,1,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,2.4,Papua New Guinea,Malaysia,TP Ura,S Bau,Syed Aziz,4,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,2.5,Papua New Guinea,Malaysia,TP Ura,S Bau,Syed Aziz,1,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,2.6,Papua New Guinea,Malaysia,S Bau,TP Ura,Syed Aziz,0,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,3.1,Papua New Guinea,Malaysia,TP Ura,S Bau,Pavandeep Singh,1,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,3.2,Papua New Guinea,Malaysia,S Bau,TP Ura,Pavandeep Singh,1,0,,,,,,,,,
1425110,2023/24,2024-03-16,"Bayuemas Oval, Kuala Lumpur",1,3.3,Papua New Guinea,Malaysia,TP Ura,S Bau,Pavandeep Singh,1,0,,,,,,,,,
