match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,0.1,Myanmar,Thailand,KM Myat,Zon Lin,C Sutthiruang,0,1,1,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,0.2,Myanmar,Thailand,KM Myat,Zon Lin,C Sutthiruang,1,0,,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,0.3,Myanmar,Thailand,Zon Lin,KM Myat,C Sutthiruang,0,0,,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,0.4,Myanmar,Thailand,Zon Lin,KM Myat,C Sutthiruang,0,0,,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,0.5,Myanmar,Thailand,Zon Lin,KM Myat,C Sutthiruang,1,0,,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,0.6,Myanmar,Thailand,KM Myat,Zon Lin,C Sutthiruang,0,1,1,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,0.7,Myanmar,Thailand,KM Myat,Zon Lin,C Sutthiruang,0,0,,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,0.8,Myanmar,Thailand,KM Myat,Zon Lin,C Sutthiruang,0,0,,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,1.1,Myanmar,Thailand,Zon Lin,KM Myat,N Boochatham,1,0,,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,1.2,Myanmar,Thailand,KM Myat,Zon Lin,N Boochatham,0,0,,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,1.3,Myanmar,Thailand,KM Myat,Zon Lin,N Boochatham,0,0,,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,1.4,Myanmar,Thailand,KM Myat,Zon Lin,N Boochatham,0,0,,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,1.5,Myanmar,Thailand,KM Myat,Zon Lin,N Boochatham,0,0,,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,1.6,Myanmar,Thailand,KM Myat,Zon Lin,N Boochatham,0,0,,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,2.1,Myanmar,Thailand,Zon Lin,KM Myat,C Sutthiruang,0,0,,,,,,bowled,Zon Lin,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,2.2,Myanmar,Thailand,LL Htun,KM Myat,C Sutthiruang,0,1,1,,,,,,,,
1419906,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,2.3,Myanmar,Thailand,LL Htun,KM Myat,C Sutthiruang,0,0,,,,,,,,,
