match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,0.1,Jersey,Belgium,H Carlyon,NA Greenwood,Muhammad Fahim,2,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,0.2,Jersey,Belgium,H Carlyon,NA Greenwood,Muhammad Fahim,0,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,0.3,Jersey,Belgium,H Carlyon,NA Greenwood,Muhammad Fahim,1,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,0.4,Jersey,Belgium,NA Greenwood,H Carlyon,Muhammad Fahim,1,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,0.5,Jersey,Belgium,H Carlyon,NA Greenwood,Muhammad Fahim,0,0,,,,,,lbw,H Carlyon,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,0.6,Jersey,Belgium,AM Tribe,NA Greenwood,Muhammad Fahim,4,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,1.1,Jersey,Belgium,NA Greenwood,AM Tribe,Sajad Ahmadzai,2,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,1.2,Jersey,Belgium,NA Greenwood,AM Tribe,Sajad Ahmadzai,0,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,1.3,Jersey,Belgium,NA Greenwood,AM Tribe,Sajad Ahmadzai,0,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,1.4,Jersey,Belgium,NA Greenwood,AM Tribe,Sajad Ahmadzai,0,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,1.5,Jersey,Belgium,NA Greenwood,AM Tribe,Sajad Ahmadzai,0,1,1,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,1.6,Jersey,Belgium,NA Greenwood,AM Tribe,Sajad Ahmadzai,0,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,1.7,Jersey,Belgium,NA Greenwood,AM Tribe,Sajad Ahmadzai,1,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,2.1,Jersey,Belgium,NA Greenwood,AM Tribe,Muhammad Fahim,2,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,2.2,Jersey,Belgium,NA Greenwood,AM Tribe,Muhammad Fahim,1,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,2.3,Jersey,Belgium,AM Tribe,NA Greenwood,Muhammad Fahim,1,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,2.4,Jersey,Belgium,NA Greenwood,AM Tribe,Muhammad Fahim,4,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,2.5,Jersey,Belgium,NA Greenwood,AM Tribe,Muhammad Fahim,4,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,2.6,Jersey,Belgium,NA Greenwood,AM Tribe,Muhammad Fahim,0,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,3.1,Jersey,Belgium,AM Tribe,NA Greenwood,Sajad Ahmadzai,0,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,3.2,Jersey,Belgium,AM Tribe,NA Greenwood,Sajad Ahmadzai,1,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,3.3,Jersey,Belgium,NA Greenwood,AM Tribe,Sajad Ahmadzai,4,0,,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,3.4,Jersey,Belgium,NA Greenwood,AM Tribe,Sajad Ahmadzai,0,1,1,,,,,,,,
1439821,2024,2024-07-10,Bayer Uerdingen Cricket Ground,1,3.5,Jersey,Belgium,NA Greenwood,AM Tribe,Sajad Ahmadzai,1,0,,,,,,,,,
