match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,0.1,Bangladesh,New Zealand,Soumya Sarkar,Rony Talukdar,TG Southee,0,0,,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,0.2,Bangladesh,New Zealand,Soumya Sarkar,Rony Talukdar,TG Southee,0,0,,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,0.3,Bangladesh,New Zealand,Soumya Sarkar,Rony Talukdar,TG Southee,4,0,,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,0.4,Bangladesh,New Zealand,Soumya Sarkar,Rony Talukdar,TG Southee,0,0,,,,,,lbw,Soumya Sarkar,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,0.5,Bangladesh,New Zealand,Nazmul Hossain Shanto,Rony Talukdar,TG Southee,4,0,,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,0.6,Bangladesh,New Zealand,Nazmul Hossain Shanto,Rony Talukdar,TG Southee,0,1,1,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,0.7,Bangladesh,New Zealand,Nazmul Hossain Shanto,Rony Talukdar,TG Southee,0,1,,,,1,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,1.1,Bangladesh,New Zealand,Nazmul Hossain Shanto,Rony Talukdar,AF Milne,0,0,,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,1.2,Bangladesh,New Zealand,Nazmul Hossain Shanto,Rony Talukdar,AF Milne,0,0,,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,1.3,Bangladesh,New Zealand,Nazmul Hossain Shanto,Rony Talukdar,AF Milne,0,1,1,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,1.4,Bangladesh,New Zealand,Nazmul Hossain Shanto,Rony Talukdar,AF Milne,0,0,,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,1.5,Bangladesh,New Zealand,Nazmul Hossain Shanto,Rony Talukdar,AF Milne,0,0,,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,1.6,Bangladesh,New Zealand,Nazmul Hossain Shanto,Rony Talukdar,AF Milne,4,0,,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,1.7,Bangladesh,New Zealand,Nazmul Hossain Shanto,Rony Talukdar,AF Milne,4,0,,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,2.1,Bangladesh,New Zealand,Rony Talukdar,Nazmul Hossain Shanto,BV Sears,0,0,,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,2.2,Bangladesh,New Zealand,Rony Talukdar,Nazmul Hossain Shanto,BV Sears,1,0,,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,2.3,Bangladesh,New Zealand,Nazmul Hossain Shanto,Rony Talukdar,BV Sears,0,0,,,,,,,,,
1388215,2023/24,2023-12-31,"Bay Oval, Mount Maunganui",1,2.4,Bangladesh,New Zealand,Nazmul Hossain Shanto,Rony Talukdar,BV Sears,0,0,,,,,,,,,
