match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,0.1,Pakistan,Zimbabwe,Omair Yousuf,Saim Ayub,R Ngarava,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,0.2,Pakistan,Zimbabwe,Omair Yousuf,Saim Ayub,R Ngarava,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,0.3,Pakistan,Zimbabwe,Omair Yousuf,Saim Ayub,R Ngarava,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,0.4,Pakistan,Zimbabwe,Omair Yousuf,Saim Ayub,R Ngarava,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,0.5,Pakistan,Zimbabwe,Saim Ayub,Omair Yousuf,R Ngarava,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,0.6,Pakistan,Zimbabwe,Omair Yousuf,Saim Ayub,R Ngarava,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,1.1,Pakistan,Zimbabwe,Omair Yousuf,Saim Ayub,B Muzarabani,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,1.2,Pakistan,Zimbabwe,Omair Yousuf,Saim Ayub,B Muzarabani,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,1.3,Pakistan,Zimbabwe,Omair Yousuf,Saim Ayub,B Muzarabani,4,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,1.4,Pakistan,Zimbabwe,Omair Yousuf,Saim Ayub,B Muzarabani,2,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,1.5,Pakistan,Zimbabwe,Omair Yousuf,Saim Ayub,B Muzarabani,6,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,1.6,Pakistan,Zimbabwe,Omair Yousuf,Saim Ayub,B Muzarabani,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,2.1,Pakistan,Zimbabwe,Omair Yousuf,Saim Ayub,R Ngarava,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,2.2,Pakistan,Zimbabwe,Saim Ayub,Omair Yousuf,R Ngarava,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,2.3,Pakistan,Zimbabwe,Omair Yousuf,Saim Ayub,R Ngarava,0,0,,,,,,caught,Omair Yousuf,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,2.4,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,R Ngarava,3,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,2.5,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,R Ngarava,6,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,2.6,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,R Ngarava,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,3.1,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,T Gwandu,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,3.2,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,T Gwandu,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,3.3,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,T Gwandu,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,3.4,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,T Gwandu,4,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,3.5,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,T Gwandu,0,1,1,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,3.6,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,T Gwandu,4,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,3.7,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,T Gwandu,0,1,,,,1,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,4.1,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,B Muzarabani,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,4.2,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,B Muzarabani,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,4.3,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,B Muzarabani,4,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,4.4,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,B Muzarabani,4,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,4.5,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,B Muzarabani,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,4.6,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,B Muzarabani,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,5.1,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,T Gwandu,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,5.2,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,T Gwandu,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,5.3,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,T Gwandu,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,5.4,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,T Gwandu,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,5.5,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,T Gwandu,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,5.6,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,T Gwandu,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,6.1,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,Sikandar Raza,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,6.2,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,Sikandar Raza,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,6.3,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,Sikandar Raza,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,6.4,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,Sikandar Raza,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,6.5,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,Sikandar Raza,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,6.6,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,Sikandar Raza,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,7.1,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,WP Masakadza,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,7.2,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,WP Masakadza,0,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,7.3,Pakistan,Zimbabwe,Usman Khan,Saim Ayub,WP Masakadza,1,0,,,,,,,,,
1444652,2024/25,2024-12-01,"Queens Sports Club, Bulawayo",1,7.4,Pakistan,Zimbabwe,Saim Ayub,Usman Khan,WP Masakadza,0,0,,,,,,caught,Saim Ayub,,
