match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,0.1,Japan,Vanuatu,L Yamamoto-Lake,A Patmore,J Rasu,0,1,1,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,0.2,Japan,Vanuatu,L Yamamoto-Lake,A Patmore,J Rasu,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,0.3,Japan,Vanuatu,L Yamamoto-Lake,A Patmore,J Rasu,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,0.4,Japan,Vanuatu,L Yamamoto-Lake,A Patmore,J Rasu,0,0,,,,,,caught,L Yamamoto-Lake,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,0.5,Japan,Vanuatu,S Navaratne,A Patmore,J Rasu,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,0.6,Japan,Vanuatu,S Navaratne,A Patmore,J Rasu,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,0.7,Japan,Vanuatu,A Patmore,S Navaratne,J Rasu,0,0,,,,,,lbw,A Patmore,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,1.1,Japan,Vanuatu,S Navaratne,K Kadowaki-Fleming,PK Matautaava,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,1.2,Japan,Vanuatu,S Navaratne,K Kadowaki-Fleming,PK Matautaava,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,1.3,Japan,Vanuatu,K Kadowaki-Fleming,S Navaratne,PK Matautaava,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,1.4,Japan,Vanuatu,K Kadowaki-Fleming,S Navaratne,PK Matautaava,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,1.5,Japan,Vanuatu,S Navaratne,K Kadowaki-Fleming,PK Matautaava,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,1.6,Japan,Vanuatu,K Kadowaki-Fleming,S Navaratne,PK Matautaava,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,2.1,Japan,Vanuatu,S Navaratne,K Kadowaki-Fleming,J Rasu,0,1,,,,1,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,2.2,Japan,Vanuatu,K Kadowaki-Fleming,S Navaratne,J Rasu,0,0,,,,,,run out,S Navaratne,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,2.3,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,J Rasu,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,2.4,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,J Rasu,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,2.5,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,J Rasu,2,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,2.6,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,J Rasu,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,3.1,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,Obed Yosef,2,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,3.2,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,Obed Yosef,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,3.3,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,Obed Yosef,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,3.4,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,Obed Yosef,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,3.5,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,Obed Yosef,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,3.6,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,Obed Yosef,3,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,4.1,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,J Rasu,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,4.2,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,J Rasu,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,4.3,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,J Rasu,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,4.4,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,J Rasu,6,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,4.5,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,J Rasu,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,4.6,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,J Rasu,4,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,5.1,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,W Nalisa,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,5.2,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,W Nalisa,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,5.3,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,W Nalisa,4,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,5.4,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,W Nalisa,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,5.5,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,W Nalisa,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,5.6,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,W Nalisa,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,6.1,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,AL Stephen,0,1,1,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,6.2,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,AL Stephen,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,6.3,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,AL Stephen,0,1,,,,1,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,6.4,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,AL Stephen,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,6.5,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,AL Stephen,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,6.6,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,AL Stephen,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,6.7,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,AL Stephen,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,7.1,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,J Rasu,2,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,7.2,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,J Rasu,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,7.3,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,J Rasu,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,7.4,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,J Rasu,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,7.5,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,J Rasu,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,7.6,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,J Rasu,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,8.1,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,AL Stephen,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,8.2,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,PK Matautaava,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,8.3,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,PK Matautaava,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,8.4,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,PK Matautaava,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,8.5,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,PK Matautaava,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,8.6,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,PK Matautaava,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,9.1,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,W Nalisa,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,9.2,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,W Nalisa,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,9.3,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,W Nalisa,6,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,9.4,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,W Nalisa,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,9.5,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,W Nalisa,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,9.6,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,W Nalisa,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,10.1,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,N Nipiko,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,10.2,Japan,Vanuatu,K Kadowaki-Fleming,I Takahashi,N Nipiko,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,10.3,Japan,Vanuatu,I Takahashi,K Kadowaki-Fleming,N Nipiko,0,0,,,,,,caught,I Takahashi,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,10.4,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,N Nipiko,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,10.5,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,N Nipiko,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,10.6,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,N Nipiko,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,11.1,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,W Nalisa,0,1,,,,1,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,11.2,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,W Nalisa,0,1,1,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,11.3,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,W Nalisa,4,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,11.4,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,W Nalisa,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,11.5,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,W Nalisa,2,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,11.6,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,W Nalisa,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,11.7,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,W Nalisa,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,12.1,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,N Nipiko,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,12.2,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,N Nipiko,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,12.3,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,N Nipiko,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,12.4,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,N Nipiko,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,12.5,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,N Nipiko,2,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,12.6,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,N Nipiko,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,13.1,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,W Nalisa,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,13.2,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,W Nalisa,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,13.3,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,W Nalisa,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,13.4,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,W Nalisa,2,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,13.5,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,W Nalisa,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,13.6,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,W Nalisa,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,14.1,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,Obed Yosef,2,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,14.2,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,Obed Yosef,0,1,1,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,14.3,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,Obed Yosef,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,14.4,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,Obed Yosef,6,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,14.5,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,Obed Yosef,0,2,2,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,14.6,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,Obed Yosef,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,14.7,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,Obed Yosef,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,14.8,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,Obed Yosef,4,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,15.1,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,SH Obed,4,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,15.2,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,SH Obed,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,15.3,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,SH Obed,2,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,15.4,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,SH Obed,6,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,15.5,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,SH Obed,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,15.6,Japan,Vanuatu,K Kadowaki-Fleming,S Ravichandran,SH Obed,6,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,16.1,Japan,Vanuatu,S Ravichandran,K Kadowaki-Fleming,N Nipiko,0,0,,,,,,caught,S Ravichandran,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,16.2,Japan,Vanuatu,R Sakurano-Thomas,K Kadowaki-Fleming,N Nipiko,0,0,,,,,,bowled,R Sakurano-Thomas,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,16.3,Japan,Vanuatu,D Suzuki,K Kadowaki-Fleming,N Nipiko,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,16.4,Japan,Vanuatu,K Kadowaki-Fleming,D Suzuki,N Nipiko,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,16.5,Japan,Vanuatu,K Kadowaki-Fleming,D Suzuki,N Nipiko,2,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,16.6,Japan,Vanuatu,K Kadowaki-Fleming,D Suzuki,N Nipiko,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,17.1,Japan,Vanuatu,K Kadowaki-Fleming,D Suzuki,PK Matautaava,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,17.2,Japan,Vanuatu,K Kadowaki-Fleming,D Suzuki,PK Matautaava,0,0,,,,,,caught,K Kadowaki-Fleming,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,17.3,Japan,Vanuatu,M Taniyama,D Suzuki,PK Matautaava,0,1,1,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,17.4,Japan,Vanuatu,M Taniyama,D Suzuki,PK Matautaava,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,17.5,Japan,Vanuatu,M Taniyama,D Suzuki,PK Matautaava,0,0,,,,,,caught and bowled,M Taniyama,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,17.6,Japan,Vanuatu,P Kumbhare,D Suzuki,PK Matautaava,0,1,,,,1,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,17.7,Japan,Vanuatu,D Suzuki,P Kumbhare,PK Matautaava,4,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,18.1,Japan,Vanuatu,P Kumbhare,D Suzuki,N Nipiko,2,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,18.2,Japan,Vanuatu,P Kumbhare,D Suzuki,N Nipiko,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,18.3,Japan,Vanuatu,D Suzuki,P Kumbhare,N Nipiko,0,0,,,,,,bowled,D Suzuki,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,18.4,Japan,Vanuatu,R Drake,P Kumbhare,N Nipiko,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,18.5,Japan,Vanuatu,R Drake,P Kumbhare,N Nipiko,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,18.6,Japan,Vanuatu,P Kumbhare,R Drake,N Nipiko,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,19.1,Japan,Vanuatu,P Kumbhare,R Drake,PK Matautaava,0,2,,,,2,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,19.2,Japan,Vanuatu,P Kumbhare,R Drake,PK Matautaava,1,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,19.3,Japan,Vanuatu,R Drake,P Kumbhare,PK Matautaava,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",1,19.4,Japan,Vanuatu,R Drake,P Kumbhare,PK Matautaava,0,0,,,,,,bowled,R Drake,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",2,0.1,Vanuatu,Japan,N Nipiko,AL Stephen,P Kumbhare,0,0,,,,,,,,,
1383091,2023,2023-07-23,"Amini Park, Port Moresby",2,0.2,Vanuatu,Japan,N Nipiko,AL Stephen,P Kumbhare,0,1,,,,1,,,,,
