match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,0.1,Tanzania,Malaysia,II Selemani,J Masquater,Rizwan Haider,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,0.2,Tanzania,Malaysia,II Selemani,J Masquater,Rizwan Haider,4,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,0.3,Tanzania,Malaysia,II Selemani,J Masquater,Rizwan Haider,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,0.4,Tanzania,Malaysia,II Selemani,J Masquater,Rizwan Haider,0,1,1,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,0.5,Tanzania,Malaysia,II Selemani,J Masquater,Rizwan Haider,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,0.6,Tanzania,Malaysia,II Selemani,J Masquater,Rizwan Haider,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,0.7,Tanzania,Malaysia,II Selemani,J Masquater,Rizwan Haider,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,1.1,Tanzania,Malaysia,J Masquater,II Selemani,Pavandeep Singh,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,1.2,Tanzania,Malaysia,J Masquater,II Selemani,Pavandeep Singh,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,1.3,Tanzania,Malaysia,J Masquater,II Selemani,Pavandeep Singh,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,1.4,Tanzania,Malaysia,J Masquater,II Selemani,Pavandeep Singh,1,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,1.5,Tanzania,Malaysia,II Selemani,J Masquater,Pavandeep Singh,1,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,1.6,Tanzania,Malaysia,J Masquater,II Selemani,Pavandeep Singh,0,2,2,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,1.7,Tanzania,Malaysia,II Selemani,J Masquater,Pavandeep Singh,1,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,2.1,Tanzania,Malaysia,II Selemani,J Masquater,Rizwan Haider,0,1,1,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,2.2,Tanzania,Malaysia,II Selemani,J Masquater,Rizwan Haider,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,2.3,Tanzania,Malaysia,II Selemani,J Masquater,Rizwan Haider,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,2.4,Tanzania,Malaysia,II Selemani,J Masquater,Rizwan Haider,4,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,2.5,Tanzania,Malaysia,II Selemani,J Masquater,Rizwan Haider,0,0,,,,,,caught,II Selemani,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,2.6,Tanzania,Malaysia,MO Kitunda,J Masquater,Rizwan Haider,1,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,2.7,Tanzania,Malaysia,J Masquater,MO Kitunda,Rizwan Haider,1,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,3.1,Tanzania,Malaysia,J Masquater,MO Kitunda,Pavandeep Singh,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,3.2,Tanzania,Malaysia,J Masquater,MO Kitunda,Pavandeep Singh,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,3.3,Tanzania,Malaysia,J Masquater,MO Kitunda,Pavandeep Singh,1,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,3.4,Tanzania,Malaysia,MO Kitunda,J Masquater,Pavandeep Singh,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,3.5,Tanzania,Malaysia,MO Kitunda,J Masquater,Pavandeep Singh,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,3.6,Tanzania,Malaysia,MO Kitunda,J Masquater,Pavandeep Singh,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,4.1,Tanzania,Malaysia,J Masquater,MO Kitunda,Syed Aziz,0,1,1,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,4.2,Tanzania,Malaysia,J Masquater,MO Kitunda,Syed Aziz,1,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,4.3,Tanzania,Malaysia,MO Kitunda,J Masquater,Syed Aziz,0,0,,,,,,caught,MO Kitunda,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,4.4,Tanzania,Malaysia,K Nassoro,J Masquater,Syed Aziz,1,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,4.5,Tanzania,Malaysia,J Masquater,K Nassoro,Syed Aziz,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,4.6,Tanzania,Malaysia,J Masquater,K Nassoro,Syed Aziz,0,1,1,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,4.7,Tanzania,Malaysia,J Masquater,K Nassoro,Syed Aziz,4,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,4.8,Tanzania,Malaysia,J Masquater,K Nassoro,Syed Aziz,1,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,5.1,Tanzania,Malaysia,J Masquater,K Nassoro,Pavandeep Singh,0,0,,,,,,lbw,J Masquater,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,5.2,Tanzania,Malaysia,AJ Jabiri,K Nassoro,Pavandeep Singh,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,5.3,Tanzania,Malaysia,AJ Jabiri,K Nassoro,Pavandeep Singh,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,5.4,Tanzania,Malaysia,AJ Jabiri,K Nassoro,Pavandeep Singh,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,5.5,Tanzania,Malaysia,AJ Jabiri,K Nassoro,Pavandeep Singh,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,5.6,Tanzania,Malaysia,AJ Jabiri,K Nassoro,Pavandeep Singh,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,6.1,Tanzania,Malaysia,K Nassoro,AJ Jabiri,Syed Aziz,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,6.2,Tanzania,Malaysia,K Nassoro,AJ Jabiri,Syed Aziz,1,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,6.3,Tanzania,Malaysia,AJ Jabiri,K Nassoro,Syed Aziz,0,0,,,,,,,,,
1422816,2023/24,2024-03-10,"Bayuemas Oval, Kuala Lumpur",1,6.4,Tanzania,Malaysia,AJ Jabiri,K Nassoro,Syed Aziz,1,0,,,,,,,,,
