match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,0.1,Australia,England,MW Short,TM Head,RJW Topley,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,0.2,Australia,England,MW Short,TM Head,RJW Topley,0,1,1,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,0.3,Australia,England,MW Short,TM Head,RJW Topley,6,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,0.4,Australia,England,MW Short,TM Head,RJW Topley,4,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,0.5,Australia,England,MW Short,TM Head,RJW Topley,4,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,0.6,Australia,England,MW Short,TM Head,RJW Topley,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,0.7,Australia,England,MW Short,TM Head,RJW Topley,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,1.1,Australia,England,TM Head,MW Short,S Mahmood,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,1.2,Australia,England,TM Head,MW Short,S Mahmood,4,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,1.3,Australia,England,TM Head,MW Short,S Mahmood,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,1.4,Australia,England,TM Head,MW Short,S Mahmood,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,1.5,Australia,England,TM Head,MW Short,S Mahmood,6,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,1.6,Australia,England,TM Head,MW Short,S Mahmood,1,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,2.1,Australia,England,TM Head,MW Short,RJW Topley,6,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,2.2,Australia,England,TM Head,MW Short,RJW Topley,4,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,2.3,Australia,England,TM Head,MW Short,RJW Topley,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,2.4,Australia,England,TM Head,MW Short,RJW Topley,1,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,2.5,Australia,England,MW Short,TM Head,RJW Topley,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,2.6,Australia,England,MW Short,TM Head,RJW Topley,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,3.1,Australia,England,TM Head,MW Short,S Mahmood,4,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,3.2,Australia,England,TM Head,MW Short,S Mahmood,1,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,3.3,Australia,England,MW Short,TM Head,S Mahmood,4,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,3.4,Australia,England,MW Short,TM Head,S Mahmood,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,3.5,Australia,England,MW Short,TM Head,S Mahmood,1,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,3.6,Australia,England,TM Head,MW Short,S Mahmood,4,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,4.1,Australia,England,MW Short,TM Head,BA Carse,0,1,,,,1,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,4.2,Australia,England,TM Head,MW Short,BA Carse,0,0,,,,,,caught,TM Head,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,4.3,Australia,England,J Fraser-McGurk,MW Short,BA Carse,1,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,4.4,Australia,England,MW Short,J Fraser-McGurk,BA Carse,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,4.5,Australia,England,MW Short,J Fraser-McGurk,BA Carse,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,4.6,Australia,England,MW Short,J Fraser-McGurk,BA Carse,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,5.1,Australia,England,J Fraser-McGurk,MW Short,SM Curran,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,5.2,Australia,England,J Fraser-McGurk,MW Short,SM Curran,4,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,5.3,Australia,England,J Fraser-McGurk,MW Short,SM Curran,4,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,5.4,Australia,England,J Fraser-McGurk,MW Short,SM Curran,4,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,5.5,Australia,England,J Fraser-McGurk,MW Short,SM Curran,1,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,5.6,Australia,England,MW Short,J Fraser-McGurk,SM Curran,1,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,6.1,Australia,England,MW Short,J Fraser-McGurk,AU Rashid,1,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,6.2,Australia,England,J Fraser-McGurk,MW Short,AU Rashid,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,6.3,Australia,England,J Fraser-McGurk,MW Short,AU Rashid,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,6.4,Australia,England,J Fraser-McGurk,MW Short,AU Rashid,0,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,6.5,Australia,England,J Fraser-McGurk,MW Short,AU Rashid,1,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,6.6,Australia,England,MW Short,J Fraser-McGurk,AU Rashid,1,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,7.1,Australia,England,MW Short,J Fraser-McGurk,BA Carse,1,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,7.2,Australia,England,J Fraser-McGurk,MW Short,BA Carse,1,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,7.3,Australia,England,MW Short,J Fraser-McGurk,BA Carse,2,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,7.4,Australia,England,MW Short,J Fraser-McGurk,BA Carse,1,0,,,,,,,,,
1385698,2024,2024-09-13,"Sophia Gardens, Cardiff",1,7.5,Australia,England,J Fraser-McGurk,MW Short,BA Carse,1,0,,,,,,,,,
