match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1436479,2024,2024-06-12,Roma Cricket Ground,1,0.1,Isle of Man,Italy,OJ Webster,A McAuley,HJ Manenti,1,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,0.2,Isle of Man,Italy,A McAuley,OJ Webster,HJ Manenti,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,0.3,Isle of Man,Italy,A McAuley,OJ Webster,HJ Manenti,1,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,0.4,Isle of Man,Italy,OJ Webster,A McAuley,HJ Manenti,4,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,0.5,Isle of Man,Italy,OJ Webster,A McAuley,HJ Manenti,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,0.6,Isle of Man,Italy,OJ Webster,A McAuley,HJ Manenti,4,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,1.1,Isle of Man,Italy,A McAuley,OJ Webster,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,1.2,Isle of Man,Italy,A McAuley,OJ Webster,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,1.3,Isle of Man,Italy,A McAuley,OJ Webster,TJ Draca,0,0,,,,,,bowled,A McAuley,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,1.4,Isle of Man,Italy,EF Beard,OJ Webster,TJ Draca,0,1,1,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,1.5,Isle of Man,Italy,EF Beard,OJ Webster,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,1.6,Isle of Man,Italy,EF Beard,OJ Webster,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,1.7,Isle of Man,Italy,EF Beard,OJ Webster,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,2.1,Isle of Man,Italy,OJ Webster,EF Beard,GK Berg,1,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,2.2,Isle of Man,Italy,EF Beard,OJ Webster,GK Berg,4,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,2.3,Isle of Man,Italy,EF Beard,OJ Webster,GK Berg,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,2.4,Isle of Man,Italy,EF Beard,OJ Webster,GK Berg,0,1,1,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,2.5,Isle of Man,Italy,EF Beard,OJ Webster,GK Berg,1,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,2.6,Isle of Man,Italy,OJ Webster,EF Beard,GK Berg,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,2.7,Isle of Man,Italy,OJ Webster,EF Beard,GK Berg,6,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,3.1,Isle of Man,Italy,EF Beard,OJ Webster,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,3.2,Isle of Man,Italy,EF Beard,OJ Webster,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,3.3,Isle of Man,Italy,EF Beard,OJ Webster,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,3.4,Isle of Man,Italy,EF Beard,OJ Webster,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,3.5,Isle of Man,Italy,EF Beard,OJ Webster,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,3.6,Isle of Man,Italy,EF Beard,OJ Webster,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,4.1,Isle of Man,Italy,OJ Webster,EF Beard,S di Bartolomeo,4,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,4.2,Isle of Man,Italy,OJ Webster,EF Beard,S di Bartolomeo,1,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,4.3,Isle of Man,Italy,EF Beard,OJ Webster,S di Bartolomeo,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,4.4,Isle of Man,Italy,EF Beard,OJ Webster,S di Bartolomeo,6,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,4.5,Isle of Man,Italy,EF Beard,OJ Webster,S di Bartolomeo,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,4.6,Isle of Man,Italy,EF Beard,OJ Webster,S di Bartolomeo,0,0,,,,,,bowled,EF Beard,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,5.1,Isle of Man,Italy,OJ Webster,C Hartmann,TJ Draca,0,0,,,,,,bowled,OJ Webster,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,5.2,Isle of Man,Italy,G Burrows,C Hartmann,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,5.3,Isle of Man,Italy,G Burrows,C Hartmann,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,5.4,Isle of Man,Italy,G Burrows,C Hartmann,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,5.5,Isle of Man,Italy,G Burrows,C Hartmann,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,5.6,Isle of Man,Italy,G Burrows,C Hartmann,TJ Draca,1,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,6.1,Isle of Man,Italy,G Burrows,C Hartmann,S di Bartolomeo,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,6.2,Isle of Man,Italy,G Burrows,C Hartmann,S di Bartolomeo,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,6.3,Isle of Man,Italy,G Burrows,C Hartmann,S di Bartolomeo,1,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,6.4,Isle of Man,Italy,C Hartmann,G Burrows,S di Bartolomeo,2,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,6.5,Isle of Man,Italy,C Hartmann,G Burrows,S di Bartolomeo,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,6.6,Isle of Man,Italy,C Hartmann,G Burrows,S di Bartolomeo,1,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,7.1,Isle of Man,Italy,C Hartmann,G Burrows,TJ Draca,0,0,,,,,,bowled,C Hartmann,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,7.2,Isle of Man,Italy,H McAleer,G Burrows,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,7.3,Isle of Man,Italy,H McAleer,G Burrows,TJ Draca,4,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,7.4,Isle of Man,Italy,H McAleer,G Burrows,TJ Draca,1,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,7.5,Isle of Man,Italy,G Burrows,H McAleer,TJ Draca,2,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,7.6,Isle of Man,Italy,G Burrows,H McAleer,TJ Draca,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,8.1,Isle of Man,Italy,H McAleer,G Burrows,S di Bartolomeo,1,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,8.2,Isle of Man,Italy,G Burrows,H McAleer,S di Bartolomeo,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,8.3,Isle of Man,Italy,G Burrows,H McAleer,S di Bartolomeo,1,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,8.4,Isle of Man,Italy,H McAleer,G Burrows,S di Bartolomeo,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,8.5,Isle of Man,Italy,H McAleer,G Burrows,S di Bartolomeo,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,8.6,Isle of Man,Italy,H McAleer,G Burrows,S di Bartolomeo,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,9.1,Isle of Man,Italy,G Burrows,H McAleer,GK Berg,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,9.2,Isle of Man,Italy,G Burrows,H McAleer,GK Berg,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,9.3,Isle of Man,Italy,G Burrows,H McAleer,GK Berg,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,9.4,Isle of Man,Italy,G Burrows,H McAleer,GK Berg,2,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,9.5,Isle of Man,Italy,G Burrows,H McAleer,GK Berg,0,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,9.6,Isle of Man,Italy,G Burrows,H McAleer,GK Berg,4,0,,,,,,,,,
1436479,2024,2024-06-12,Roma Cricket Ground,1,10.1,Isle of Man,Italy,H McAleer,G Burrows,CJPF Kalugamage,0,0,,,,,,,,,
