match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1403301,2023/24,2023-10-19,St Georges Quilmes,1,0.1,Mexico,Argentina,Praveen Santhanakrishnan,Shashikant Laxman,A Kirschbaum,0,0,,,,,,,,,
1403301,2023/24,2023-10-19,St Georges Quilmes,1,0.2,Mexico,Argentina,Praveen Santhanakrishnan,Shashikant Laxman,A Kirschbaum,0,0,,,,,,,,,
1403301,2023/24,2023-10-19,St Georges Quilmes,1,0.3,Mexico,Argentina,Praveen Santhanakrishnan,Shashikant Laxman,A Kirschbaum,4,0,,,,,,,,,
1403301,2023/24,2023-10-19,St Georges Quilmes,1,0.4,Mexico,Argentina,Praveen Santhanakrishnan,Shashikant Laxman,A Kirschbaum,1,0,,,,,,,,,
1403301,2023/24,2023-10-19,St Georges Quilmes,1,0.5,Mexico,Argentina,Shashikant Laxman,Praveen Santhanakrishnan,A Kirschbaum,1,0,,,,,,,,,
1403301,2023/24,2023-10-19,St Georges Quilmes,1,0.6,Mexico,Argentina,Praveen Santhanakrishnan,Shashikant Laxman,A Kirschbaum,0,0,,,,,,,,,
1403301,2023/24,2023-10-19,St Georges Quilmes,1,1.1,Mexico,Argentina,Shashikant Laxman,Praveen Santhanakrishnan,H Fennell,0,0,,,,,,lbw,Shashikant Laxman,,
1403301,2023/24,2023-10-19,St Georges Quilmes,1,1.2,Mexico,Argentina,Kaushal Kumar,Praveen Santhanakrishnan,H Fennell,0,0,,,,,,,,,
1403301,2023/24,2023-10-19,St Georges Quilmes,1,1.3,Mexico,Argentina,Kaushal Kumar,Praveen Santhanakrishnan,H Fennell,0,0,,,,,,,,,
1403301,2023/24,2023-10-19,St Georges Quilmes,1,1.4,Mexico,Argentina,Kaushal Kumar,Praveen Santhanakrishnan,H Fennell,0,0,,,,,,,,,
1403301,2023/24,2023-10-19,St Georges Quilmes,1,1.5,Mexico,Argentina,Kaushal Kumar,Praveen Santhanakrishnan,H Fennell,1,0,,,,,,,,,
1403301,2023/24,2023-10-19,St Georges Quilmes,1,1.6,Mexico,Argentina,Praveen Santhanakrishnan,Kaushal Kumar,H Fennell,0,0,,,,,,,,,
1403301,2023/24,2023-10-19,St Georges Quilmes,1,2.1,Mexico,Argentina,Kaushal Kumar,Praveen Santhanakrishnan,T Rossi,0,1,1,,,,,,,,
