match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1378008,2023,2023-05-29,"Grainville, St Saviour, Jersey",1,0.1,France,Italy,IY Mckeon,L Wykes-Templeman,C Mahamalage,0,0,,,,,,,,,
1378008,2023,2023-05-29,"Grainville, St Saviour, Jersey",1,0.2,France,Italy,IY Mckeon,L Wykes-Templeman,C Mahamalage,0,0,,,,,,,,,
1378008,2023,2023-05-29,"Grainville, St Saviour, Jersey",1,0.3,France,Italy,IY Mckeon,L Wykes-Templeman,C Mahamalage,0,0,,,,,,,,,
1378008,2023,2023-05-29,"Grainville, St Saviour, Jersey",1,0.4,France,Italy,IY Mckeon,L Wykes-Templeman,C Mahamalage,0,0,,,,,,caught,IY Mckeon,,
1378008,2023,2023-05-29,"Grainville, St Saviour, Jersey",1,0.5,France,Italy,PC McGeown,L Wykes-Templeman,C Mahamalage,0,0,,,,,,,,,
1378008,2023,2023-05-29,"Grainville, St Saviour, Jersey",1,0.6,France,Italy,PC McGeown,L Wykes-Templeman,C Mahamalage,0,0,,,,,,,,,
1378008,2023,2023-05-29,"Grainville, St Saviour, Jersey",1,1.1,France,Italy,L Wykes-Templeman,PC McGeown,EL Bartram,0,0,,,,,,,,,
1378008,2023,2023-05-29,"Grainville, St Saviour, Jersey",1,1.2,France,Italy,L Wykes-Templeman,PC McGeown,EL Bartram,0,0,,,,,,,,,
1378008,2023,2023-05-29,"Grainville, St Saviour, Jersey",1,1.3,France,Italy,L Wykes-Templeman,PC McGeown,EL Bartram,0,1,1,,,,,,,,
1378008,2023,2023-05-29,"Grainville, St Saviour, Jersey",1,1.4,France,Italy,L Wykes-Templeman,PC McGeown,EL Bartram,0,1,1,,,,,,,,
1378008,2023,2023-05-29,"Grainville, St Saviour, Jersey",1,1.5,France,Italy,L Wykes-Templeman,PC McGeown,EL Bartram,4,0,,,,,,,,,
