match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1361775,2022/23,2023-03-11,"Mission Road Ground, Mong Kok, Hong Kong",1,0.1,Malaysia,Hong Kong,Zubaidi Zulkifle,Virandeep Singh,Haroon Arshad,0,0,,,,,,,,,
1361775,2022/23,2023-03-11,"Mission Road Ground, Mong Kok, Hong Kong",1,0.2,Malaysia,Hong Kong,Zubaidi Zulkifle,Virandeep Singh,Haroon Arshad,0,1,1,,,,,,,,
1361775,2022/23,2023-03-11,"Mission Road Ground, Mong Kok, Hong Kong",1,0.3,Malaysia,Hong Kong,Zubaidi Zulkifle,Virandeep Singh,Haroon Arshad,0,0,,,,,,,,,
1361775,2022/23,2023-03-11,"Mission Road Ground, Mong Kok, Hong Kong",1,0.4,Malaysia,Hong Kong,Zubaidi Zulkifle,Virandeep Singh,Haroon Arshad,0,0,,,,,,,,,
1361775,2022/23,2023-03-11,"Mission Road Ground, Mong Kok, Hong Kong",1,0.5,Malaysia,Hong Kong,Zubaidi Zulkifle,Virandeep Singh,Haroon Arshad,0,1,1,,,,,,,,
1361775,2022/23,2023-03-11,"Mission Road Ground, Mong Kok, Hong Kong",1,0.6,Malaysia,Hong Kong,Zubaidi Zulkifle,Virandeep Singh,Haroon Arshad,0,0,,,,,,,,,
1361775,2022/23,2023-03-11,"Mission Road Ground, Mong Kok, Hong Kong",1,0.7,Malaysia,Hong Kong,Zubaidi Zulkifle,Virandeep Singh,Haroon Arshad,0,0,,,,,,,,,
1361775,2022/23,2023-03-11,"Mission Road Ground, Mong Kok, Hong Kong",1,0.8,Malaysia,Hong Kong,Zubaidi Zulkifle,Virandeep Singh,Haroon Arshad,0,0,,,,,,caught,Zubaidi Zulkifle,,
1361775,2022/23,2023-03-11,"Mission Road Ground, Mong Kok, Hong Kong",1,1.1,Malaysia,Hong Kong,Virandeep Singh,Muhammad Amir,Ehsan Khan,0,0,,,,,,,,,
1361775,2022/23,2023-03-11,"Mission Road Ground, Mong Kok, Hong Kong",1,1.2,Malaysia,Hong Kong,Virandeep Singh,Muhammad Amir,Ehsan Khan,0,0,,,,,,,,,
