match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,0.1,Botswana,Malawi,L Mophakedi,P Mapotsane,KM Chingaipe,0,1,1,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,0.2,Botswana,Malawi,L Mophakedi,P Mapotsane,KM Chingaipe,0,1,1,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,0.3,Botswana,Malawi,L Mophakedi,P Mapotsane,KM Chingaipe,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,0.4,Botswana,Malawi,L Mophakedi,P Mapotsane,KM Chingaipe,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,0.5,Botswana,Malawi,L Mophakedi,P Mapotsane,KM Chingaipe,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,0.6,Botswana,Malawi,L Mophakedi,P Mapotsane,KM Chingaipe,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,0.7,Botswana,Malawi,L Mophakedi,P Mapotsane,KM Chingaipe,0,1,1,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,0.8,Botswana,Malawi,L Mophakedi,P Mapotsane,KM Chingaipe,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,0.9,Botswana,Malawi,L Mophakedi,P Mapotsane,KM Chingaipe,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,1.1,Botswana,Malawi,P Mapotsane,L Mophakedi,T Chabila,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,1.2,Botswana,Malawi,P Mapotsane,L Mophakedi,T Chabila,1,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,1.3,Botswana,Malawi,L Mophakedi,P Mapotsane,T Chabila,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,1.4,Botswana,Malawi,L Mophakedi,P Mapotsane,T Chabila,4,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,1.5,Botswana,Malawi,L Mophakedi,P Mapotsane,T Chabila,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,1.6,Botswana,Malawi,L Mophakedi,P Mapotsane,T Chabila,0,1,1,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,1.7,Botswana,Malawi,L Mophakedi,P Mapotsane,T Chabila,2,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,2.1,Botswana,Malawi,P Mapotsane,L Mophakedi,KM Chingaipe,0,1,1,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,2.2,Botswana,Malawi,P Mapotsane,L Mophakedi,KM Chingaipe,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,2.3,Botswana,Malawi,P Mapotsane,L Mophakedi,KM Chingaipe,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,2.4,Botswana,Malawi,P Mapotsane,L Mophakedi,KM Chingaipe,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,2.5,Botswana,Malawi,P Mapotsane,L Mophakedi,KM Chingaipe,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,2.6,Botswana,Malawi,P Mapotsane,L Mophakedi,KM Chingaipe,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,2.7,Botswana,Malawi,P Mapotsane,L Mophakedi,KM Chingaipe,2,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,3.1,Botswana,Malawi,L Mophakedi,P Mapotsane,T Chabila,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,3.2,Botswana,Malawi,L Mophakedi,P Mapotsane,T Chabila,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,3.3,Botswana,Malawi,L Mophakedi,P Mapotsane,T Chabila,1,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,3.4,Botswana,Malawi,P Mapotsane,L Mophakedi,T Chabila,4,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,3.5,Botswana,Malawi,P Mapotsane,L Mophakedi,T Chabila,0,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,3.6,Botswana,Malawi,P Mapotsane,L Mophakedi,T Chabila,1,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,4.1,Botswana,Malawi,P Mapotsane,L Mophakedi,KM Chingaipe,1,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,4.2,Botswana,Malawi,L Mophakedi,P Mapotsane,KM Chingaipe,4,0,,,,,,,,,
1435639,2024,2024-06-05,"Gahanga B Ground, Rwanda",1,4.3,Botswana,Malawi,L Mophakedi,P Mapotsane,KM Chingaipe,2,0,,,,,,,,,
