match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,0.1,Bermuda,Belize,TS Fray,T Manders,L Bonner,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,0.2,Bermuda,Belize,T Manders,TS Fray,L Bonner,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,0.3,Bermuda,Belize,TS Fray,T Manders,L Bonner,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,0.4,Bermuda,Belize,T Manders,TS Fray,L Bonner,4,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,0.5,Bermuda,Belize,T Manders,TS Fray,L Bonner,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,0.6,Bermuda,Belize,T Manders,TS Fray,L Bonner,0,1,1,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,0.7,Bermuda,Belize,T Manders,TS Fray,L Bonner,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,1.1,Bermuda,Belize,TS Fray,T Manders,BS Stephenson,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,1.2,Bermuda,Belize,TS Fray,T Manders,BS Stephenson,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,1.3,Bermuda,Belize,TS Fray,T Manders,BS Stephenson,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,1.4,Bermuda,Belize,T Manders,TS Fray,BS Stephenson,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,1.5,Bermuda,Belize,T Manders,TS Fray,BS Stephenson,4,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,1.6,Bermuda,Belize,T Manders,TS Fray,BS Stephenson,0,1,,,,1,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,2.1,Bermuda,Belize,T Manders,TS Fray,L Bonner,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,2.2,Bermuda,Belize,T Manders,TS Fray,L Bonner,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,2.3,Bermuda,Belize,TS Fray,T Manders,L Bonner,2,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,2.4,Bermuda,Belize,TS Fray,T Manders,L Bonner,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,2.5,Bermuda,Belize,TS Fray,T Manders,L Bonner,0,1,,,,1,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,2.6,Bermuda,Belize,T Manders,TS Fray,L Bonner,2,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,3.1,Bermuda,Belize,TS Fray,T Manders,BS Stephenson,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,3.2,Bermuda,Belize,T Manders,TS Fray,BS Stephenson,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,3.3,Bermuda,Belize,TS Fray,T Manders,BS Stephenson,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,3.4,Bermuda,Belize,TS Fray,T Manders,BS Stephenson,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,3.5,Bermuda,Belize,T Manders,TS Fray,BS Stephenson,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,3.6,Bermuda,Belize,TS Fray,T Manders,BS Stephenson,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,4.1,Bermuda,Belize,T Manders,TS Fray,ML Castillo,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,4.2,Bermuda,Belize,T Manders,TS Fray,ML Castillo,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,4.3,Bermuda,Belize,TS Fray,T Manders,ML Castillo,0,2,2,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,4.4,Bermuda,Belize,T Manders,TS Fray,ML Castillo,4,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,4.5,Bermuda,Belize,T Manders,TS Fray,ML Castillo,6,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,4.6,Bermuda,Belize,T Manders,TS Fray,ML Castillo,0,1,1,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,4.7,Bermuda,Belize,T Manders,TS Fray,ML Castillo,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,4.8,Bermuda,Belize,TS Fray,T Manders,ML Castillo,0,1,,,,1,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,5.1,Bermuda,Belize,TS Fray,T Manders,BS Stephenson,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,5.2,Bermuda,Belize,T Manders,TS Fray,BS Stephenson,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,5.3,Bermuda,Belize,T Manders,TS Fray,BS Stephenson,0,2,,,2,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,5.4,Bermuda,Belize,T Manders,TS Fray,BS Stephenson,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,5.5,Bermuda,Belize,T Manders,TS Fray,BS Stephenson,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,5.6,Bermuda,Belize,T Manders,TS Fray,BS Stephenson,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,6.1,Bermuda,Belize,TS Fray,T Manders,NN Banner,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,6.2,Bermuda,Belize,T Manders,TS Fray,NN Banner,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,6.3,Bermuda,Belize,TS Fray,T Manders,NN Banner,0,2,2,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,6.4,Bermuda,Belize,T Manders,TS Fray,NN Banner,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,6.5,Bermuda,Belize,TS Fray,T Manders,NN Banner,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,6.6,Bermuda,Belize,T Manders,TS Fray,NN Banner,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,6.7,Bermuda,Belize,T Manders,TS Fray,NN Banner,2,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,7.1,Bermuda,Belize,TS Fray,T Manders,BS Stephenson,2,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,7.2,Bermuda,Belize,TS Fray,T Manders,BS Stephenson,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,7.3,Bermuda,Belize,TS Fray,T Manders,BS Stephenson,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,7.4,Bermuda,Belize,T Manders,TS Fray,BS Stephenson,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,7.5,Bermuda,Belize,TS Fray,T Manders,BS Stephenson,4,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,7.6,Bermuda,Belize,TS Fray,T Manders,BS Stephenson,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,8.1,Bermuda,Belize,TS Fray,T Manders,NN Banner,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,8.2,Bermuda,Belize,T Manders,TS Fray,NN Banner,2,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,8.3,Bermuda,Belize,T Manders,TS Fray,NN Banner,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,8.4,Bermuda,Belize,TS Fray,T Manders,NN Banner,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,8.5,Bermuda,Belize,T Manders,TS Fray,NN Banner,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,8.6,Bermuda,Belize,T Manders,TS Fray,NN Banner,0,0,,,,,,caught,T Manders,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,9.1,Bermuda,Belize,TS Fray,AD Dore,Garret Banner,2,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,9.2,Bermuda,Belize,TS Fray,AD Dore,Garret Banner,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,9.3,Bermuda,Belize,AD Dore,TS Fray,Garret Banner,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,9.4,Bermuda,Belize,TS Fray,AD Dore,Garret Banner,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,9.5,Bermuda,Belize,TS Fray,AD Dore,Garret Banner,2,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,9.6,Bermuda,Belize,TS Fray,AD Dore,Garret Banner,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,10.1,Bermuda,Belize,AD Dore,TS Fray,NN Banner,4,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,10.2,Bermuda,Belize,AD Dore,TS Fray,NN Banner,0,1,1,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,10.3,Bermuda,Belize,AD Dore,TS Fray,NN Banner,1,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,10.4,Bermuda,Belize,TS Fray,AD Dore,NN Banner,0,0,,,,,,,,,
1462899,2024/25,2024-12-12,"St George's College Ground, Buenos Aires",1,10.5,Bermuda,Belize,TS Fray,AD Dore,NN Banner,2,0,,,,,,,,,
