match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,0.1,Botswana,Kenya,A Mokgotlhe,F Samanyika,L Idambo,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,0.2,Botswana,Kenya,A Mokgotlhe,F Samanyika,L Idambo,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,0.3,Botswana,Kenya,A Mokgotlhe,F Samanyika,L Idambo,2,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,0.4,Botswana,Kenya,A Mokgotlhe,F Samanyika,L Idambo,1,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,0.5,Botswana,Kenya,F Samanyika,A Mokgotlhe,L Idambo,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,0.6,Botswana,Kenya,F Samanyika,A Mokgotlhe,L Idambo,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,1.1,Botswana,Kenya,A Mokgotlhe,F Samanyika,MI Khagoitsa,0,0,,,,,,bowled,A Mokgotlhe,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,1.2,Botswana,Kenya,S Mosweu,F Samanyika,MI Khagoitsa,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,1.3,Botswana,Kenya,S Mosweu,F Samanyika,MI Khagoitsa,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,1.4,Botswana,Kenya,S Mosweu,F Samanyika,MI Khagoitsa,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,1.5,Botswana,Kenya,S Mosweu,F Samanyika,MI Khagoitsa,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,1.6,Botswana,Kenya,S Mosweu,F Samanyika,MI Khagoitsa,4,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,2.1,Botswana,Kenya,F Samanyika,S Mosweu,L Idambo,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,2.2,Botswana,Kenya,F Samanyika,S Mosweu,L Idambo,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,2.3,Botswana,Kenya,F Samanyika,S Mosweu,L Idambo,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,2.4,Botswana,Kenya,F Samanyika,S Mosweu,L Idambo,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,2.5,Botswana,Kenya,F Samanyika,S Mosweu,L Idambo,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,2.6,Botswana,Kenya,F Samanyika,S Mosweu,L Idambo,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,3.1,Botswana,Kenya,S Mosweu,F Samanyika,MI Khagoitsa,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,3.2,Botswana,Kenya,S Mosweu,F Samanyika,MI Khagoitsa,0,0,,,,,,lbw,S Mosweu,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,3.3,Botswana,Kenya,L Mophakedi,F Samanyika,MI Khagoitsa,0,1,1,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,3.4,Botswana,Kenya,L Mophakedi,F Samanyika,MI Khagoitsa,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,3.5,Botswana,Kenya,L Mophakedi,F Samanyika,MI Khagoitsa,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,3.6,Botswana,Kenya,L Mophakedi,F Samanyika,MI Khagoitsa,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,3.7,Botswana,Kenya,L Mophakedi,F Samanyika,MI Khagoitsa,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,4.1,Botswana,Kenya,F Samanyika,L Mophakedi,L Idambo,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,4.2,Botswana,Kenya,F Samanyika,L Mophakedi,L Idambo,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,4.3,Botswana,Kenya,F Samanyika,L Mophakedi,L Idambo,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,4.4,Botswana,Kenya,F Samanyika,L Mophakedi,L Idambo,1,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,4.5,Botswana,Kenya,L Mophakedi,F Samanyika,L Idambo,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,4.6,Botswana,Kenya,L Mophakedi,F Samanyika,L Idambo,1,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,5.1,Botswana,Kenya,L Mophakedi,F Samanyika,MI Khagoitsa,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,5.2,Botswana,Kenya,L Mophakedi,F Samanyika,MI Khagoitsa,0,0,,,,,,,,,
1411269,2023/24,2023-12-13,Entebbe Cricket Oval,1,5.3,Botswana,Kenya,L Mophakedi,F Samanyika,MI Khagoitsa,0,0,,,,,,,,,
