match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,0.1,Canada,United States of America,A Johnson,NS Dhaliwal,Ali Khan,4,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,0.2,Canada,United States of America,A Johnson,NS Dhaliwal,Ali Khan,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,0.3,Canada,United States of America,A Johnson,NS Dhaliwal,Ali Khan,0,1,,,,1,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,0.4,Canada,United States of America,NS Dhaliwal,A Johnson,Ali Khan,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,0.5,Canada,United States of America,NS Dhaliwal,A Johnson,Ali Khan,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,0.6,Canada,United States of America,NS Dhaliwal,A Johnson,Ali Khan,1,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,1.1,Canada,United States of America,NS Dhaliwal,A Johnson,SN Netravalkar,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,1.2,Canada,United States of America,NS Dhaliwal,A Johnson,SN Netravalkar,4,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,1.3,Canada,United States of America,NS Dhaliwal,A Johnson,SN Netravalkar,1,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,1.4,Canada,United States of America,A Johnson,NS Dhaliwal,SN Netravalkar,1,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,1.5,Canada,United States of America,NS Dhaliwal,A Johnson,SN Netravalkar,1,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,1.6,Canada,United States of America,A Johnson,NS Dhaliwal,SN Netravalkar,4,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,2.1,Canada,United States of America,NS Dhaliwal,A Johnson,Ali Khan,0,1,,,,1,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,2.2,Canada,United States of America,A Johnson,NS Dhaliwal,Ali Khan,4,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,2.3,Canada,United States of America,A Johnson,NS Dhaliwal,Ali Khan,0,4,,,,4,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,2.4,Canada,United States of America,A Johnson,NS Dhaliwal,Ali Khan,4,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,2.5,Canada,United States of America,A Johnson,NS Dhaliwal,Ali Khan,4,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,2.6,Canada,United States of America,A Johnson,NS Dhaliwal,Ali Khan,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,3.1,Canada,United States of America,NS Dhaliwal,A Johnson,Harmeet Singh,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,3.2,Canada,United States of America,NS Dhaliwal,A Johnson,Harmeet Singh,4,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,3.3,Canada,United States of America,NS Dhaliwal,A Johnson,Harmeet Singh,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,3.4,Canada,United States of America,NS Dhaliwal,A Johnson,Harmeet Singh,1,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,3.5,Canada,United States of America,A Johnson,NS Dhaliwal,Harmeet Singh,1,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,3.6,Canada,United States of America,NS Dhaliwal,A Johnson,Harmeet Singh,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,4.1,Canada,United States of America,A Johnson,NS Dhaliwal,Jasdeep Singh,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,4.2,Canada,United States of America,A Johnson,NS Dhaliwal,Jasdeep Singh,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,4.3,Canada,United States of America,A Johnson,NS Dhaliwal,Jasdeep Singh,1,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,4.4,Canada,United States of America,NS Dhaliwal,A Johnson,Jasdeep Singh,2,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,4.5,Canada,United States of America,NS Dhaliwal,A Johnson,Jasdeep Singh,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,4.6,Canada,United States of America,NS Dhaliwal,A Johnson,Jasdeep Singh,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,5.1,Canada,United States of America,A Johnson,NS Dhaliwal,Harmeet Singh,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,5.2,Canada,United States of America,A Johnson,NS Dhaliwal,Harmeet Singh,0,0,,,,,,caught,A Johnson,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,5.3,Canada,United States of America,Pargat Singh,NS Dhaliwal,Harmeet Singh,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,5.4,Canada,United States of America,Pargat Singh,NS Dhaliwal,Harmeet Singh,1,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,5.5,Canada,United States of America,NS Dhaliwal,Pargat Singh,Harmeet Singh,0,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,5.6,Canada,United States of America,NS Dhaliwal,Pargat Singh,Harmeet Singh,6,0,,,,,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,6.1,Canada,United States of America,Pargat Singh,NS Dhaliwal,Jasdeep Singh,0,1,,,,1,,,,,
1415701,2024,2024-06-01,"Grand Prairie Stadium, Dallas",1,6.2,Canada,United States of America,NS Dhaliwal,Pargat Singh,Jasdeep Singh,0,0,,,,,,,,,
