match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1450818,2024,2024-09-30,"Wanderers Cricket Ground, Windhoek",1,0.1,United States of America,United Arab Emirates,SR Mukkamalla,AGS Gous,Junaid Siddique,4,0,,,,,,,,,
1450818,2024,2024-09-30,"Wanderers Cricket Ground, Windhoek",1,0.2,United States of America,United Arab Emirates,SR Mukkamalla,AGS Gous,Junaid Siddique,1,0,,,,,,,,,
1450818,2024,2024-09-30,"Wanderers Cricket Ground, Windhoek",1,0.3,United States of America,United Arab Emirates,AGS Gous,SR Mukkamalla,Junaid Siddique,0,0,,,,,,,,,
1450818,2024,2024-09-30,"Wanderers Cricket Ground, Windhoek",1,0.4,United States of America,United Arab Emirates,AGS Gous,SR Mukkamalla,Junaid Siddique,1,0,,,,,,,,,
1450818,2024,2024-09-30,"Wanderers Cricket Ground, Windhoek",1,0.5,United States of America,United Arab Emirates,SR Mukkamalla,AGS Gous,Junaid Siddique,1,0,,,,,,,,,
1450818,2024,2024-09-30,"Wanderers Cricket Ground, Windhoek",1,0.6,United States of America,United Arab Emirates,AGS Gous,SR Mukkamalla,Junaid Siddique,0,0,,,,,,,,,
1450818,2024,2024-09-30,"Wanderers Cricket Ground, Windhoek",1,1.1,United States of America,United Arab Emirates,SR Mukkamalla,AGS Gous,Muhammad Jawadullah,0,0,,,,,,,,,
1450818,2024,2024-09-30,"Wanderers Cricket Ground, Windhoek",1,1.2,United States of America,United Arab Emirates,SR Mukkamalla,AGS Gous,Muhammad Jawadullah,4,0,,,,,,,,,
1450818,2024,2024-09-30,"Wanderers Cricket Ground, Windhoek",1,1.3,United States of America,United Arab Emirates,SR Mukkamalla,AGS Gous,Muhammad Jawadullah,4,0,,,,,,,,,
1450818,2024,2024-09-30,"Wanderers Cricket Ground, Windhoek",1,1.4,United States of America,United Arab Emirates,SR Mukkamalla,AGS Gous,Muhammad Jawadullah,2,0,,,,,,,,,
1450818,2024,2024-09-30,"Wanderers Cricket Ground, Windhoek",1,1.5,United States of America,United Arab Emirates,SR Mukkamalla,AGS Gous,Muhammad Jawadullah,0,0,,,,,,,,,
