match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,0.1,Bahamas,Brazil,M Taylor,K Hinds,Kawsar Khan,1,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,0.2,Bahamas,Brazil,K Hinds,M Taylor,Kawsar Khan,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,0.3,Bahamas,Brazil,K Hinds,M Taylor,Kawsar Khan,0,0,,,,,,run out,K Hinds,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,0.4,Bahamas,Brazil,E Duff,M Taylor,Kawsar Khan,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,0.5,Bahamas,Brazil,E Duff,M Taylor,Kawsar Khan,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,0.6,Bahamas,Brazil,E Duff,M Taylor,Kawsar Khan,0,1,1,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,0.7,Bahamas,Brazil,E Duff,M Taylor,Kawsar Khan,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,1.1,Bahamas,Brazil,M Taylor,E Duff,LH Rodrigues,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,1.2,Bahamas,Brazil,M Taylor,E Duff,LH Rodrigues,2,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,1.3,Bahamas,Brazil,M Taylor,E Duff,LH Rodrigues,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,1.4,Bahamas,Brazil,M Taylor,E Duff,LH Rodrigues,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,1.5,Bahamas,Brazil,M Taylor,E Duff,LH Rodrigues,1,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,1.6,Bahamas,Brazil,E Duff,M Taylor,LH Rodrigues,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,2.1,Bahamas,Brazil,M Taylor,E Duff,Kawsar Khan,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,2.2,Bahamas,Brazil,M Taylor,E Duff,Kawsar Khan,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,2.3,Bahamas,Brazil,M Taylor,E Duff,Kawsar Khan,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,2.4,Bahamas,Brazil,M Taylor,E Duff,Kawsar Khan,4,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,2.5,Bahamas,Brazil,M Taylor,E Duff,Kawsar Khan,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,2.6,Bahamas,Brazil,M Taylor,E Duff,Kawsar Khan,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,3.1,Bahamas,Brazil,E Duff,M Taylor,LH Rodrigues,0,1,,,,1,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,3.2,Bahamas,Brazil,M Taylor,E Duff,LH Rodrigues,2,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,3.3,Bahamas,Brazil,M Taylor,E Duff,LH Rodrigues,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,3.4,Bahamas,Brazil,M Taylor,E Duff,LH Rodrigues,0,1,1,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,3.5,Bahamas,Brazil,M Taylor,E Duff,LH Rodrigues,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,3.6,Bahamas,Brazil,M Taylor,E Duff,LH Rodrigues,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,3.7,Bahamas,Brazil,M Taylor,E Duff,LH Rodrigues,2,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,4.1,Bahamas,Brazil,E Duff,M Taylor,IC Simao,1,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,4.2,Bahamas,Brazil,M Taylor,E Duff,IC Simao,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,4.3,Bahamas,Brazil,M Taylor,E Duff,IC Simao,2,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,4.4,Bahamas,Brazil,M Taylor,E Duff,IC Simao,2,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,4.5,Bahamas,Brazil,M Taylor,E Duff,IC Simao,1,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,4.6,Bahamas,Brazil,E Duff,M Taylor,IC Simao,4,1,,1,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,4.7,Bahamas,Brazil,E Duff,M Taylor,IC Simao,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,5.1,Bahamas,Brazil,M Taylor,E Duff,LH Rodrigues,0,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,5.2,Bahamas,Brazil,M Taylor,E Duff,LH Rodrigues,1,0,,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,5.3,Bahamas,Brazil,E Duff,M Taylor,LH Rodrigues,0,1,1,,,,,,,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,5.4,Bahamas,Brazil,E Duff,M Taylor,LH Rodrigues,0,0,,,,,,bowled,E Duff,,
1462878,2024/25,2024-12-06,"St George's College Ground, Buenos Aires",1,5.5,Bahamas,Brazil,D Wheatley,M Taylor,LH Rodrigues,0,0,,,,,,,,,
