match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,0.1,Indonesia,Bhutan,KD Kesuma,Ahmad Ramdoni,T Wangchuk,0,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,0.2,Indonesia,Bhutan,KD Kesuma,Ahmad Ramdoni,T Wangchuk,4,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,0.3,Indonesia,Bhutan,KD Kesuma,Ahmad Ramdoni,T Wangchuk,4,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,0.4,Indonesia,Bhutan,KD Kesuma,Ahmad Ramdoni,T Wangchuk,1,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,0.5,Indonesia,Bhutan,Ahmad Ramdoni,KD Kesuma,T Wangchuk,0,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,0.6,Indonesia,Bhutan,Ahmad Ramdoni,KD Kesuma,T Wangchuk,0,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,1.1,Indonesia,Bhutan,KD Kesuma,Ahmad Ramdoni,D Dawa,0,0,,,,,,bowled,KD Kesuma,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,1.2,Indonesia,Bhutan,Anjar Tadarus,Ahmad Ramdoni,D Dawa,1,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,1.3,Indonesia,Bhutan,Ahmad Ramdoni,Anjar Tadarus,D Dawa,0,0,,,,,,run out,Anjar Tadarus,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,1.4,Indonesia,Bhutan,DJ Hawoe,Ahmad Ramdoni,D Dawa,0,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,1.5,Indonesia,Bhutan,DJ Hawoe,Ahmad Ramdoni,D Dawa,0,1,1,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,1.6,Indonesia,Bhutan,DJ Hawoe,Ahmad Ramdoni,D Dawa,0,1,1,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,1.7,Indonesia,Bhutan,DJ Hawoe,Ahmad Ramdoni,D Dawa,0,0,,,,,,caught,DJ Hawoe,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,1.8,Indonesia,Bhutan,J Dzulfikar,Ahmad Ramdoni,D Dawa,0,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,2.1,Indonesia,Bhutan,Ahmad Ramdoni,J Dzulfikar,RM Dorji,1,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,2.2,Indonesia,Bhutan,J Dzulfikar,Ahmad Ramdoni,RM Dorji,0,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,2.3,Indonesia,Bhutan,J Dzulfikar,Ahmad Ramdoni,RM Dorji,1,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,2.4,Indonesia,Bhutan,Ahmad Ramdoni,J Dzulfikar,RM Dorji,4,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,2.5,Indonesia,Bhutan,Ahmad Ramdoni,J Dzulfikar,RM Dorji,0,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,2.6,Indonesia,Bhutan,Ahmad Ramdoni,J Dzulfikar,RM Dorji,1,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,3.1,Indonesia,Bhutan,Ahmad Ramdoni,J Dzulfikar,D Dawa,1,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,3.2,Indonesia,Bhutan,J Dzulfikar,Ahmad Ramdoni,D Dawa,0,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,3.3,Indonesia,Bhutan,J Dzulfikar,Ahmad Ramdoni,D Dawa,4,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,3.4,Indonesia,Bhutan,J Dzulfikar,Ahmad Ramdoni,D Dawa,0,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,3.5,Indonesia,Bhutan,J Dzulfikar,Ahmad Ramdoni,D Dawa,0,0,,,,,,caught,J Dzulfikar,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,3.6,Indonesia,Bhutan,IKEG Artawan,Ahmad Ramdoni,D Dawa,0,1,1,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,3.7,Indonesia,Bhutan,IKEG Artawan,Ahmad Ramdoni,D Dawa,0,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,4.1,Indonesia,Bhutan,Ahmad Ramdoni,IKEG Artawan,RM Dorji,0,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,4.2,Indonesia,Bhutan,Ahmad Ramdoni,IKEG Artawan,RM Dorji,1,0,,,,,,,,,
1453919,2024/25,2024-10-24,Gelephu International Cricket Ground,1,4.3,Indonesia,Bhutan,IKEG Artawan,Ahmad Ramdoni,RM Dorji,0,0,,,,,,,,,
