match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,0.1,Gambia,Eswatini,Andre Jarju,Mustapha Suwareh,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,0.2,Gambia,Eswatini,Andre Jarju,Mustapha Suwareh,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,0.3,Gambia,Eswatini,Andre Jarju,Mustapha Suwareh,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,0.4,Gambia,Eswatini,Andre Jarju,Mustapha Suwareh,Adil Butt,1,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,0.5,Gambia,Eswatini,Mustapha Suwareh,Andre Jarju,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,0.6,Gambia,Eswatini,Mustapha Suwareh,Andre Jarju,Adil Butt,1,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,1.1,Gambia,Eswatini,Mustapha Suwareh,Andre Jarju,M Jele,0,0,,,,,,bowled,Mustapha Suwareh,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,1.2,Gambia,Eswatini,Muhammed Manga,Andre Jarju,M Jele,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,1.3,Gambia,Eswatini,Muhammed Manga,Andre Jarju,M Jele,0,4,,,,4,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,1.4,Gambia,Eswatini,Muhammed Manga,Andre Jarju,M Jele,0,1,,,,1,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,1.5,Gambia,Eswatini,Andre Jarju,Muhammed Manga,M Jele,1,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,1.6,Gambia,Eswatini,Muhammed Manga,Andre Jarju,M Jele,0,1,1,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,1.7,Gambia,Eswatini,Muhammed Manga,Andre Jarju,M Jele,4,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,2.1,Gambia,Eswatini,Andre Jarju,Muhammed Manga,Adil Butt,0,0,,,,,,bowled,Andre Jarju,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,2.2,Gambia,Eswatini,A Conteh,Muhammed Manga,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,2.3,Gambia,Eswatini,A Conteh,Muhammed Manga,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,2.4,Gambia,Eswatini,A Conteh,Muhammed Manga,Adil Butt,1,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,2.5,Gambia,Eswatini,Muhammed Manga,A Conteh,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,2.6,Gambia,Eswatini,Muhammed Manga,A Conteh,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,3.1,Gambia,Eswatini,A Conteh,Muhammed Manga,M Jele,4,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,3.2,Gambia,Eswatini,A Conteh,Muhammed Manga,M Jele,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,3.3,Gambia,Eswatini,A Conteh,Muhammed Manga,M Jele,0,0,,,,,,caught,A Conteh,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,3.4,Gambia,Eswatini,G Riley,Muhammed Manga,M Jele,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,3.5,Gambia,Eswatini,G Riley,Muhammed Manga,M Jele,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,3.6,Gambia,Eswatini,G Riley,Muhammed Manga,M Jele,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,4.1,Gambia,Eswatini,Muhammed Manga,G Riley,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,4.2,Gambia,Eswatini,Muhammed Manga,G Riley,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,4.3,Gambia,Eswatini,Muhammed Manga,G Riley,Adil Butt,2,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,4.4,Gambia,Eswatini,Muhammed Manga,G Riley,Adil Butt,1,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,4.5,Gambia,Eswatini,G Riley,Muhammed Manga,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,4.6,Gambia,Eswatini,G Riley,Muhammed Manga,Adil Butt,0,1,1,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,4.7,Gambia,Eswatini,G Riley,Muhammed Manga,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,5.1,Gambia,Eswatini,Muhammed Manga,G Riley,M Jele,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,5.2,Gambia,Eswatini,Muhammed Manga,G Riley,M Jele,0,2,,,,2,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,5.3,Gambia,Eswatini,Muhammed Manga,G Riley,M Jele,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,5.4,Gambia,Eswatini,Muhammed Manga,G Riley,M Jele,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,5.5,Gambia,Eswatini,Muhammed Manga,G Riley,M Jele,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,5.6,Gambia,Eswatini,Muhammed Manga,G Riley,M Jele,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,6.1,Gambia,Eswatini,G Riley,Muhammed Manga,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,6.2,Gambia,Eswatini,G Riley,Muhammed Manga,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,6.3,Gambia,Eswatini,G Riley,Muhammed Manga,Adil Butt,0,0,,,,,,bowled,G Riley,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,6.4,Gambia,Eswatini,Ismaila Tanba,Muhammed Manga,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,6.5,Gambia,Eswatini,Ismaila Tanba,Muhammed Manga,Adil Butt,4,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,6.6,Gambia,Eswatini,Ismaila Tanba,Muhammed Manga,Adil Butt,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,7.1,Gambia,Eswatini,Muhammed Manga,Ismaila Tanba,H Rashid,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,7.2,Gambia,Eswatini,Muhammed Manga,Ismaila Tanba,H Rashid,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,7.3,Gambia,Eswatini,Muhammed Manga,Ismaila Tanba,H Rashid,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,7.4,Gambia,Eswatini,Muhammed Manga,Ismaila Tanba,H Rashid,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,7.5,Gambia,Eswatini,Muhammed Manga,Ismaila Tanba,H Rashid,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,7.6,Gambia,Eswatini,Muhammed Manga,Ismaila Tanba,H Rashid,2,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,8.1,Gambia,Eswatini,Ismaila Tanba,Muhammed Manga,Umair Qasim,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,8.2,Gambia,Eswatini,Ismaila Tanba,Muhammed Manga,Umair Qasim,0,0,,,,,,,,,
1343771,2022/23,2022-12-01,Integrated Polytechnic Regional Centre,1,8.3,Gambia,Eswatini,Ismaila Tanba,Muhammed Manga,Umair Qasim,0,1,1,,,,,,,,
