match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,0.1,Pakistan,New Zealand,Saim Ayub,Babar Azam,ZGF Foulkes,0,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,0.2,Pakistan,New Zealand,Saim Ayub,Babar Azam,ZGF Foulkes,1,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,0.3,Pakistan,New Zealand,Babar Azam,Saim Ayub,ZGF Foulkes,0,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,0.4,Pakistan,New Zealand,Babar Azam,Saim Ayub,ZGF Foulkes,0,1,1,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,0.5,Pakistan,New Zealand,Babar Azam,Saim Ayub,ZGF Foulkes,0,1,1,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,0.6,Pakistan,New Zealand,Babar Azam,Saim Ayub,ZGF Foulkes,0,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,0.7,Pakistan,New Zealand,Babar Azam,Saim Ayub,ZGF Foulkes,0,1,1,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,0.8,Pakistan,New Zealand,Babar Azam,Saim Ayub,ZGF Foulkes,0,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,0.9,Pakistan,New Zealand,Babar Azam,Saim Ayub,ZGF Foulkes,4,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,1.1,Pakistan,New Zealand,Saim Ayub,Babar Azam,W O'Rourke,0,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,1.2,Pakistan,New Zealand,Saim Ayub,Babar Azam,W O'Rourke,0,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,1.3,Pakistan,New Zealand,Saim Ayub,Babar Azam,W O'Rourke,0,0,,,,,,caught,Saim Ayub,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,1.4,Pakistan,New Zealand,Usman Khan,Babar Azam,W O'Rourke,0,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,1.5,Pakistan,New Zealand,Usman Khan,Babar Azam,W O'Rourke,1,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,1.6,Pakistan,New Zealand,Babar Azam,Usman Khan,W O'Rourke,1,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,2.1,Pakistan,New Zealand,Babar Azam,Usman Khan,ZGF Foulkes,4,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,2.2,Pakistan,New Zealand,Babar Azam,Usman Khan,ZGF Foulkes,1,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,2.3,Pakistan,New Zealand,Usman Khan,Babar Azam,ZGF Foulkes,0,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,2.4,Pakistan,New Zealand,Usman Khan,Babar Azam,ZGF Foulkes,1,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,2.5,Pakistan,New Zealand,Babar Azam,Usman Khan,ZGF Foulkes,6,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,2.6,Pakistan,New Zealand,Babar Azam,Usman Khan,ZGF Foulkes,0,1,,1,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,2.7,Pakistan,New Zealand,Babar Azam,Usman Khan,ZGF Foulkes,0,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,3.1,Pakistan,New Zealand,Usman Khan,Babar Azam,BV Sears,1,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,3.2,Pakistan,New Zealand,Babar Azam,Usman Khan,BV Sears,4,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,3.3,Pakistan,New Zealand,Babar Azam,Usman Khan,BV Sears,2,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,3.4,Pakistan,New Zealand,Babar Azam,Usman Khan,BV Sears,4,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,3.5,Pakistan,New Zealand,Babar Azam,Usman Khan,BV Sears,0,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,3.6,Pakistan,New Zealand,Babar Azam,Usman Khan,BV Sears,4,0,,,,,,,,,
1424833,2024,2024-04-27,"Gaddafi Stadium, Lahore",1,4.1,Pakistan,New Zealand,Usman Khan,Babar Azam,W O'Rourke,0,1,,,,1,,,,,
