match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,0.1,Thailand,Myanmar,S Desungnoen,S Rungrueang,Paing Danu,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,0.2,Thailand,Myanmar,S Desungnoen,S Rungrueang,Paing Danu,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,0.3,Thailand,Myanmar,S Desungnoen,S Rungrueang,Paing Danu,0,0,,,,,,bowled,S Desungnoen,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,0.4,Thailand,Myanmar,AP Yadav,S Rungrueang,Paing Danu,0,1,1,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,0.5,Thailand,Myanmar,AP Yadav,S Rungrueang,Paing Danu,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,0.6,Thailand,Myanmar,AP Yadav,S Rungrueang,Paing Danu,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,0.7,Thailand,Myanmar,AP Yadav,S Rungrueang,Paing Danu,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,1.1,Thailand,Myanmar,S Rungrueang,AP Yadav,Thuya Aung,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,1.2,Thailand,Myanmar,S Rungrueang,AP Yadav,Thuya Aung,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,1.3,Thailand,Myanmar,S Rungrueang,AP Yadav,Thuya Aung,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,1.4,Thailand,Myanmar,S Rungrueang,AP Yadav,Thuya Aung,0,1,,,,1,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,1.5,Thailand,Myanmar,AP Yadav,S Rungrueang,Thuya Aung,1,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,1.6,Thailand,Myanmar,S Rungrueang,AP Yadav,Thuya Aung,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,2.1,Thailand,Myanmar,AP Yadav,S Rungrueang,Paing Danu,2,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,2.2,Thailand,Myanmar,AP Yadav,S Rungrueang,Paing Danu,0,1,,,,1,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,2.3,Thailand,Myanmar,S Rungrueang,AP Yadav,Paing Danu,0,1,1,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,2.4,Thailand,Myanmar,S Rungrueang,AP Yadav,Paing Danu,2,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,2.5,Thailand,Myanmar,S Rungrueang,AP Yadav,Paing Danu,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,2.6,Thailand,Myanmar,S Rungrueang,AP Yadav,Paing Danu,1,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,2.7,Thailand,Myanmar,AP Yadav,S Rungrueang,Paing Danu,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,3.1,Thailand,Myanmar,S Rungrueang,AP Yadav,Thuya Aung,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,3.2,Thailand,Myanmar,S Rungrueang,AP Yadav,Thuya Aung,0,0,,,,,,caught,S Rungrueang,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,3.3,Thailand,Myanmar,N Nuntarach,AP Yadav,Thuya Aung,1,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,3.4,Thailand,Myanmar,AP Yadav,N Nuntarach,Thuya Aung,1,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,3.5,Thailand,Myanmar,N Nuntarach,AP Yadav,Thuya Aung,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,3.6,Thailand,Myanmar,N Nuntarach,AP Yadav,Thuya Aung,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,4.1,Thailand,Myanmar,AP Yadav,N Nuntarach,Paing Danu,3,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,4.2,Thailand,Myanmar,N Nuntarach,AP Yadav,Paing Danu,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,4.3,Thailand,Myanmar,N Nuntarach,AP Yadav,Paing Danu,1,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,4.4,Thailand,Myanmar,AP Yadav,N Nuntarach,Paing Danu,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,4.5,Thailand,Myanmar,AP Yadav,N Nuntarach,Paing Danu,0,0,,,,,,,,,
1383105,2023,2023-07-28,"Bayuemas Oval, Kuala Lumpur",1,4.6,Thailand,Myanmar,AP Yadav,N Nuntarach,Paing Danu,0,0,,,,,,,,,
