match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,0.1,Austria,Jersey,Iqbal Hossain,M Simpson-Parker,J Sumerauer,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,0.2,Austria,Jersey,M Simpson-Parker,Iqbal Hossain,J Sumerauer,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,0.3,Austria,Jersey,M Simpson-Parker,Iqbal Hossain,J Sumerauer,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,0.4,Austria,Jersey,M Simpson-Parker,Iqbal Hossain,J Sumerauer,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,0.5,Austria,Jersey,M Simpson-Parker,Iqbal Hossain,J Sumerauer,0,1,1,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,0.6,Austria,Jersey,M Simpson-Parker,Iqbal Hossain,J Sumerauer,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,0.7,Austria,Jersey,M Simpson-Parker,Iqbal Hossain,J Sumerauer,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,1.1,Austria,Jersey,Iqbal Hossain,M Simpson-Parker,EJB Miles,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,1.2,Austria,Jersey,Iqbal Hossain,M Simpson-Parker,EJB Miles,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,1.3,Austria,Jersey,Iqbal Hossain,M Simpson-Parker,EJB Miles,4,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,1.4,Austria,Jersey,Iqbal Hossain,M Simpson-Parker,EJB Miles,4,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,1.5,Austria,Jersey,Iqbal Hossain,M Simpson-Parker,EJB Miles,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,1.6,Austria,Jersey,M Simpson-Parker,Iqbal Hossain,EJB Miles,4,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,2.1,Austria,Jersey,Iqbal Hossain,M Simpson-Parker,J Sumerauer,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,2.2,Austria,Jersey,Iqbal Hossain,M Simpson-Parker,J Sumerauer,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,2.3,Austria,Jersey,Iqbal Hossain,M Simpson-Parker,J Sumerauer,0,1,1,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,2.4,Austria,Jersey,Iqbal Hossain,M Simpson-Parker,J Sumerauer,4,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,2.5,Austria,Jersey,Iqbal Hossain,M Simpson-Parker,J Sumerauer,0,0,,,,,,caught,Iqbal Hossain,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,2.6,Austria,Jersey,Mirza Ahsan,M Simpson-Parker,J Sumerauer,0,1,1,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,2.7,Austria,Jersey,Mirza Ahsan,M Simpson-Parker,J Sumerauer,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,2.8,Austria,Jersey,Mirza Ahsan,M Simpson-Parker,J Sumerauer,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,3.1,Austria,Jersey,M Simpson-Parker,Mirza Ahsan,CW Perchard,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,3.2,Austria,Jersey,M Simpson-Parker,Mirza Ahsan,CW Perchard,4,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,3.3,Austria,Jersey,M Simpson-Parker,Mirza Ahsan,CW Perchard,0,0,,,,,,bowled,M Simpson-Parker,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,3.4,Austria,Jersey,Razmal Shigiwal,Mirza Ahsan,CW Perchard,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,3.5,Austria,Jersey,Mirza Ahsan,Razmal Shigiwal,CW Perchard,0,1,,,,1,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,3.6,Austria,Jersey,Razmal Shigiwal,Mirza Ahsan,CW Perchard,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,4.1,Austria,Jersey,Razmal Shigiwal,Mirza Ahsan,J Sumerauer,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,4.2,Austria,Jersey,Mirza Ahsan,Razmal Shigiwal,J Sumerauer,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,4.3,Austria,Jersey,Mirza Ahsan,Razmal Shigiwal,J Sumerauer,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,4.4,Austria,Jersey,Razmal Shigiwal,Mirza Ahsan,J Sumerauer,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,4.5,Austria,Jersey,Razmal Shigiwal,Mirza Ahsan,J Sumerauer,4,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,4.6,Austria,Jersey,Razmal Shigiwal,Mirza Ahsan,J Sumerauer,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,5.1,Austria,Jersey,Mirza Ahsan,Razmal Shigiwal,EJB Miles,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,5.2,Austria,Jersey,Mirza Ahsan,Razmal Shigiwal,EJB Miles,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,5.3,Austria,Jersey,Mirza Ahsan,Razmal Shigiwal,EJB Miles,0,0,,,,,,caught,Mirza Ahsan,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,5.4,Austria,Jersey,A Randhawa,Razmal Shigiwal,EJB Miles,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,5.5,Austria,Jersey,A Randhawa,Razmal Shigiwal,EJB Miles,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,5.6,Austria,Jersey,A Randhawa,Razmal Shigiwal,EJB Miles,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,6.1,Austria,Jersey,Razmal Shigiwal,A Randhawa,B Ward,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,6.2,Austria,Jersey,A Randhawa,Razmal Shigiwal,B Ward,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,6.3,Austria,Jersey,A Randhawa,Razmal Shigiwal,B Ward,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,6.4,Austria,Jersey,A Randhawa,Razmal Shigiwal,B Ward,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,6.5,Austria,Jersey,A Randhawa,Razmal Shigiwal,B Ward,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,6.6,Austria,Jersey,A Randhawa,Razmal Shigiwal,B Ward,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,7.1,Austria,Jersey,A Randhawa,Razmal Shigiwal,DG Blampied,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,7.2,Austria,Jersey,Razmal Shigiwal,A Randhawa,DG Blampied,6,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,7.3,Austria,Jersey,Razmal Shigiwal,A Randhawa,DG Blampied,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,7.4,Austria,Jersey,A Randhawa,Razmal Shigiwal,DG Blampied,2,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,7.5,Austria,Jersey,A Randhawa,Razmal Shigiwal,DG Blampied,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,7.6,Austria,Jersey,Razmal Shigiwal,A Randhawa,DG Blampied,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,8.1,Austria,Jersey,Razmal Shigiwal,A Randhawa,J Sumerauer,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,8.2,Austria,Jersey,A Randhawa,Razmal Shigiwal,J Sumerauer,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,8.3,Austria,Jersey,A Randhawa,Razmal Shigiwal,J Sumerauer,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,8.4,Austria,Jersey,Razmal Shigiwal,A Randhawa,J Sumerauer,0,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,8.5,Austria,Jersey,Razmal Shigiwal,A Randhawa,J Sumerauer,0,0,,,,,,caught,Razmal Shigiwal,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,8.6,Austria,Jersey,Shahil Momin,A Randhawa,J Sumerauer,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,9.1,Austria,Jersey,Shahil Momin,A Randhawa,H Carlyon,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,9.2,Austria,Jersey,A Randhawa,Shahil Momin,H Carlyon,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,9.3,Austria,Jersey,Shahil Momin,A Randhawa,H Carlyon,1,0,,,,,,,,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,9.4,Austria,Jersey,A Randhawa,Shahil Momin,H Carlyon,1,0,,,,,,run out,A Randhawa,,
1383068,2023,2023-07-20,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",1,9.5,Austria,Jersey,Shahil Momin,MPS Cheema,H Carlyon,0,0,,,,,,,,,
