match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,0.1,Kenya,Rwanda,Q Abel,E Wachira,B Murekatete,0,0,,,,,,,,,
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,0.2,Kenya,Rwanda,Q Abel,E Wachira,B Murekatete,0,1,1,,,,,,,,
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,0.3,Kenya,Rwanda,Q Abel,E Wachira,B Murekatete,0,0,,,,,,,,,
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,0.4,Kenya,Rwanda,Q Abel,E Wachira,B Murekatete,1,0,,,,,,,,,
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,0.5,Kenya,Rwanda,E Wachira,Q Abel,B Murekatete,0,0,,,,,,,,,
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,0.6,Kenya,Rwanda,E Wachira,Q Abel,B Murekatete,0,1,1,,,,,,,,
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,0.7,Kenya,Rwanda,E Wachira,Q Abel,B Murekatete,0,1,,,,1,,,,,
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,0.8,Kenya,Rwanda,Q Abel,E Wachira,B Murekatete,0,0,,,,,,,,,
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,1.1,Kenya,Rwanda,E Wachira,Q Abel,Rosine Irera,1,0,,,,,,,,,
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,1.2,Kenya,Rwanda,Q Abel,E Wachira,Rosine Irera,0,1,1,,,,,,,,
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,1.3,Kenya,Rwanda,Q Abel,E Wachira,Rosine Irera,0,0,,,,,,,,,
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,1.4,Kenya,Rwanda,Q Abel,E Wachira,Rosine Irera,4,0,,,,,,,,,
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,1.5,Kenya,Rwanda,Q Abel,E Wachira,Rosine Irera,4,0,,,,,,,,,
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,1.6,Kenya,Rwanda,Q Abel,E Wachira,Rosine Irera,0,0,,,,,,,,,
1457355,2024/25,2024-10-30,"Gahanga B Ground, Rwanda",1,1.7,Kenya,Rwanda,Q Abel,E Wachira,Rosine Irera,0,0,,,,,,,,,
