match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,0.1,Sri Lanka,Australia,RMVD Gunaratne,AC Jayangani,ML Schutt,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,0.2,Sri Lanka,Australia,RMVD Gunaratne,AC Jayangani,ML Schutt,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,0.3,Sri Lanka,Australia,RMVD Gunaratne,AC Jayangani,ML Schutt,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,0.4,Sri Lanka,Australia,RMVD Gunaratne,AC Jayangani,ML Schutt,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,0.5,Sri Lanka,Australia,RMVD Gunaratne,AC Jayangani,ML Schutt,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,0.6,Sri Lanka,Australia,RMVD Gunaratne,AC Jayangani,ML Schutt,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,1.1,Sri Lanka,Australia,AC Jayangani,RMVD Gunaratne,A Gardner,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,1.2,Sri Lanka,Australia,AC Jayangani,RMVD Gunaratne,A Gardner,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,1.3,Sri Lanka,Australia,AC Jayangani,RMVD Gunaratne,A Gardner,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,1.4,Sri Lanka,Australia,AC Jayangani,RMVD Gunaratne,A Gardner,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,1.5,Sri Lanka,Australia,AC Jayangani,RMVD Gunaratne,A Gardner,0,1,,,,1,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,1.6,Sri Lanka,Australia,RMVD Gunaratne,AC Jayangani,A Gardner,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,2.1,Sri Lanka,Australia,AC Jayangani,RMVD Gunaratne,ML Schutt,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,2.2,Sri Lanka,Australia,AC Jayangani,RMVD Gunaratne,ML Schutt,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,2.3,Sri Lanka,Australia,AC Jayangani,RMVD Gunaratne,ML Schutt,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,2.4,Sri Lanka,Australia,AC Jayangani,RMVD Gunaratne,ML Schutt,2,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,2.5,Sri Lanka,Australia,AC Jayangani,RMVD Gunaratne,ML Schutt,1,1,,1,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,2.6,Sri Lanka,Australia,RMVD Gunaratne,AC Jayangani,ML Schutt,0,1,,1,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,2.7,Sri Lanka,Australia,RMVD Gunaratne,AC Jayangani,ML Schutt,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,2.8,Sri Lanka,Australia,RMVD Gunaratne,AC Jayangani,ML Schutt,0,0,,,,,,lbw,RMVD Gunaratne,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,3.1,Sri Lanka,Australia,AC Jayangani,H Madavi,A Gardner,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,3.2,Sri Lanka,Australia,AC Jayangani,H Madavi,A Gardner,0,0,,,,,,lbw,AC Jayangani,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,3.3,Sri Lanka,Australia,WK Dilhari,H Madavi,A Gardner,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,3.4,Sri Lanka,Australia,H Madavi,WK Dilhari,A Gardner,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,3.5,Sri Lanka,Australia,H Madavi,WK Dilhari,A Gardner,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,3.6,Sri Lanka,Australia,H Madavi,WK Dilhari,A Gardner,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,4.1,Sri Lanka,Australia,H Madavi,WK Dilhari,ML Schutt,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,4.2,Sri Lanka,Australia,H Madavi,WK Dilhari,ML Schutt,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,4.3,Sri Lanka,Australia,H Madavi,WK Dilhari,ML Schutt,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,4.4,Sri Lanka,Australia,H Madavi,WK Dilhari,ML Schutt,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,4.5,Sri Lanka,Australia,H Madavi,WK Dilhari,ML Schutt,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,4.6,Sri Lanka,Australia,WK Dilhari,H Madavi,ML Schutt,2,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,5.1,Sri Lanka,Australia,H Madavi,WK Dilhari,D Brown,0,1,,1,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,5.2,Sri Lanka,Australia,H Madavi,WK Dilhari,D Brown,4,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,5.3,Sri Lanka,Australia,H Madavi,WK Dilhari,D Brown,1,1,,1,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,5.4,Sri Lanka,Australia,WK Dilhari,H Madavi,D Brown,0,2,2,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,5.5,Sri Lanka,Australia,H Madavi,WK Dilhari,D Brown,0,1,,1,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,5.6,Sri Lanka,Australia,H Madavi,WK Dilhari,D Brown,2,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,5.7,Sri Lanka,Australia,H Madavi,WK Dilhari,D Brown,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,5.8,Sri Lanka,Australia,H Madavi,WK Dilhari,D Brown,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,5.9,Sri Lanka,Australia,H Madavi,WK Dilhari,D Brown,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,5.10,Sri Lanka,Australia,H Madavi,WK Dilhari,D Brown,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,6.1,Sri Lanka,Australia,WK Dilhari,H Madavi,S Molineux,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,6.2,Sri Lanka,Australia,WK Dilhari,H Madavi,S Molineux,2,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,6.3,Sri Lanka,Australia,WK Dilhari,H Madavi,S Molineux,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,6.4,Sri Lanka,Australia,WK Dilhari,H Madavi,S Molineux,0,0,,,,,,lbw,WK Dilhari,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,6.5,Sri Lanka,Australia,NND de Silva,H Madavi,S Molineux,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,6.6,Sri Lanka,Australia,H Madavi,NND de Silva,S Molineux,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,7.1,Sri Lanka,Australia,H Madavi,NND de Silva,A Gardner,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,7.2,Sri Lanka,Australia,H Madavi,NND de Silva,A Gardner,4,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,7.3,Sri Lanka,Australia,H Madavi,NND de Silva,A Gardner,2,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,7.4,Sri Lanka,Australia,H Madavi,NND de Silva,A Gardner,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,7.5,Sri Lanka,Australia,H Madavi,NND de Silva,A Gardner,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,7.6,Sri Lanka,Australia,NND de Silva,H Madavi,A Gardner,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,8.1,Sri Lanka,Australia,NND de Silva,H Madavi,G Wareham,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,8.2,Sri Lanka,Australia,H Madavi,NND de Silva,G Wareham,2,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,8.3,Sri Lanka,Australia,H Madavi,NND de Silva,G Wareham,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,8.4,Sri Lanka,Australia,H Madavi,NND de Silva,G Wareham,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,8.5,Sri Lanka,Australia,NND de Silva,H Madavi,G Wareham,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,8.6,Sri Lanka,Australia,NND de Silva,H Madavi,G Wareham,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,9.1,Sri Lanka,Australia,NND de Silva,H Madavi,A Sutherland,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,9.2,Sri Lanka,Australia,NND de Silva,H Madavi,A Sutherland,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,9.3,Sri Lanka,Australia,NND de Silva,H Madavi,A Sutherland,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,9.4,Sri Lanka,Australia,NND de Silva,H Madavi,A Sutherland,3,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,9.5,Sri Lanka,Australia,H Madavi,NND de Silva,A Sutherland,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,9.6,Sri Lanka,Australia,H Madavi,NND de Silva,A Sutherland,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,10.1,Sri Lanka,Australia,NND de Silva,H Madavi,G Wareham,2,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,10.2,Sri Lanka,Australia,NND de Silva,H Madavi,G Wareham,0,2,,,2,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,10.3,Sri Lanka,Australia,NND de Silva,H Madavi,G Wareham,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,10.4,Sri Lanka,Australia,NND de Silva,H Madavi,G Wareham,2,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,10.5,Sri Lanka,Australia,NND de Silva,H Madavi,G Wareham,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,10.6,Sri Lanka,Australia,H Madavi,NND de Silva,G Wareham,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,11.1,Sri Lanka,Australia,NND de Silva,H Madavi,A Sutherland,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,11.2,Sri Lanka,Australia,NND de Silva,H Madavi,A Sutherland,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,11.3,Sri Lanka,Australia,NND de Silva,H Madavi,A Sutherland,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,11.4,Sri Lanka,Australia,NND de Silva,H Madavi,A Sutherland,0,1,,,1,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,11.5,Sri Lanka,Australia,H Madavi,NND de Silva,A Sutherland,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,11.6,Sri Lanka,Australia,H Madavi,NND de Silva,A Sutherland,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,12.1,Sri Lanka,Australia,NND de Silva,H Madavi,S Molineux,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,12.2,Sri Lanka,Australia,H Madavi,NND de Silva,S Molineux,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,12.3,Sri Lanka,Australia,H Madavi,NND de Silva,S Molineux,2,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,12.4,Sri Lanka,Australia,H Madavi,NND de Silva,S Molineux,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,12.5,Sri Lanka,Australia,NND de Silva,H Madavi,S Molineux,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,12.6,Sri Lanka,Australia,H Madavi,NND de Silva,S Molineux,0,0,,,,,,caught and bowled,H Madavi,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,13.1,Sri Lanka,Australia,NND de Silva,GWHM Perera,G Wareham,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,13.2,Sri Lanka,Australia,NND de Silva,GWHM Perera,G Wareham,2,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,13.3,Sri Lanka,Australia,NND de Silva,GWHM Perera,G Wareham,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,13.4,Sri Lanka,Australia,NND de Silva,GWHM Perera,G Wareham,2,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,13.5,Sri Lanka,Australia,NND de Silva,GWHM Perera,G Wareham,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,13.6,Sri Lanka,Australia,NND de Silva,GWHM Perera,G Wareham,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,14.1,Sri Lanka,Australia,NND de Silva,GWHM Perera,S Molineux,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,14.2,Sri Lanka,Australia,GWHM Perera,NND de Silva,S Molineux,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,14.3,Sri Lanka,Australia,NND de Silva,GWHM Perera,S Molineux,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,14.4,Sri Lanka,Australia,NND de Silva,GWHM Perera,S Molineux,1,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,14.5,Sri Lanka,Australia,GWHM Perera,NND de Silva,S Molineux,0,0,,,,,,,,,
1432426,2024/25,2024-10-05,Sharjah Cricket Stadium,1,14.6,Sri Lanka,Australia,GWHM Perera,NND de Silva,S Molineux,1,0,,,,,,,,,
