match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1450198,2024,2024-09-14,Koge Cricket Club,1,0.1,Denmark,Norway,L Ostergaard,ML Karlsen,Alina Aslam,0,1,1,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,0.2,Denmark,Norway,L Ostergaard,ML Karlsen,Alina Aslam,0,0,,,,,,bowled,L Ostergaard,,
1450198,2024,2024-09-14,Koge Cricket Club,1,0.3,Denmark,Norway,TS Erichsen,ML Karlsen,Alina Aslam,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,0.4,Denmark,Norway,TS Erichsen,ML Karlsen,Alina Aslam,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,0.5,Denmark,Norway,TS Erichsen,ML Karlsen,Alina Aslam,1,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,0.6,Denmark,Norway,ML Karlsen,TS Erichsen,Alina Aslam,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,0.7,Denmark,Norway,ML Karlsen,TS Erichsen,Alina Aslam,1,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,1.1,Denmark,Norway,ML Karlsen,TS Erichsen,R Immadi,1,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,1.2,Denmark,Norway,TS Erichsen,ML Karlsen,R Immadi,1,1,,1,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,1.3,Denmark,Norway,ML Karlsen,TS Erichsen,R Immadi,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,1.4,Denmark,Norway,ML Karlsen,TS Erichsen,R Immadi,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,1.5,Denmark,Norway,ML Karlsen,TS Erichsen,R Immadi,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,1.6,Denmark,Norway,ML Karlsen,TS Erichsen,R Immadi,1,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,1.7,Denmark,Norway,TS Erichsen,ML Karlsen,R Immadi,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,2.1,Denmark,Norway,ML Karlsen,TS Erichsen,Alina Aslam,0,2,,1,1,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,2.2,Denmark,Norway,TS Erichsen,ML Karlsen,Alina Aslam,0,1,1,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,2.3,Denmark,Norway,TS Erichsen,ML Karlsen,Alina Aslam,1,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,2.4,Denmark,Norway,ML Karlsen,TS Erichsen,Alina Aslam,1,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,2.5,Denmark,Norway,TS Erichsen,ML Karlsen,Alina Aslam,0,1,,1,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,2.6,Denmark,Norway,TS Erichsen,ML Karlsen,Alina Aslam,1,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,2.7,Denmark,Norway,ML Karlsen,TS Erichsen,Alina Aslam,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,2.8,Denmark,Norway,ML Karlsen,TS Erichsen,Alina Aslam,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,2.9,Denmark,Norway,ML Karlsen,TS Erichsen,Alina Aslam,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,3.1,Denmark,Norway,TS Erichsen,ML Karlsen,R Immadi,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,3.2,Denmark,Norway,TS Erichsen,ML Karlsen,R Immadi,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,3.3,Denmark,Norway,TS Erichsen,ML Karlsen,R Immadi,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,3.4,Denmark,Norway,TS Erichsen,ML Karlsen,R Immadi,4,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,3.5,Denmark,Norway,TS Erichsen,ML Karlsen,R Immadi,0,2,2,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,3.6,Denmark,Norway,ML Karlsen,TS Erichsen,R Immadi,0,1,,,1,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,3.7,Denmark,Norway,TS Erichsen,ML Karlsen,R Immadi,0,2,2,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,3.8,Denmark,Norway,ML Karlsen,TS Erichsen,R Immadi,0,1,1,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,3.9,Denmark,Norway,ML Karlsen,TS Erichsen,R Immadi,1,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,4.1,Denmark,Norway,ML Karlsen,TS Erichsen,P Agrawal,1,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,4.2,Denmark,Norway,TS Erichsen,ML Karlsen,P Agrawal,0,0,,,,,,run out,TS Erichsen,,
1450198,2024,2024-09-14,Koge Cricket Club,1,4.3,Denmark,Norway,ML Karlsen,L Leisner,P Agrawal,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,4.4,Denmark,Norway,ML Karlsen,L Leisner,P Agrawal,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,4.5,Denmark,Norway,ML Karlsen,L Leisner,P Agrawal,4,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,4.6,Denmark,Norway,ML Karlsen,L Leisner,P Agrawal,0,2,2,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,4.7,Denmark,Norway,L Leisner,ML Karlsen,P Agrawal,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,5.1,Denmark,Norway,ML Karlsen,L Leisner,Lopamudra,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,5.2,Denmark,Norway,ML Karlsen,L Leisner,Lopamudra,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,5.3,Denmark,Norway,ML Karlsen,L Leisner,Lopamudra,0,1,1,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,5.4,Denmark,Norway,ML Karlsen,L Leisner,Lopamudra,0,1,1,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,5.5,Denmark,Norway,ML Karlsen,L Leisner,Lopamudra,1,1,,1,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,5.6,Denmark,Norway,L Leisner,ML Karlsen,Lopamudra,1,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,5.7,Denmark,Norway,ML Karlsen,L Leisner,Lopamudra,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,5.8,Denmark,Norway,ML Karlsen,L Leisner,Lopamudra,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,5.9,Denmark,Norway,ML Karlsen,L Leisner,Lopamudra,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,6.1,Denmark,Norway,L Leisner,ML Karlsen,P Agrawal,1,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,6.2,Denmark,Norway,ML Karlsen,L Leisner,P Agrawal,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,6.3,Denmark,Norway,ML Karlsen,L Leisner,P Agrawal,1,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,6.4,Denmark,Norway,L Leisner,ML Karlsen,P Agrawal,2,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,6.5,Denmark,Norway,L Leisner,ML Karlsen,P Agrawal,0,0,,,,,,,,,
1450198,2024,2024-09-14,Koge Cricket Club,1,6.6,Denmark,Norway,L Leisner,ML Karlsen,P Agrawal,0,0,,,,,,,,,
