match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,0.1,Czech Republic,Croatia,Z Franova,V Volfova,E Vukusic,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,0.2,Czech Republic,Croatia,Z Franova,V Volfova,E Vukusic,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,0.3,Czech Republic,Croatia,Z Franova,V Volfova,E Vukusic,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,0.4,Czech Republic,Croatia,Z Franova,V Volfova,E Vukusic,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,0.5,Czech Republic,Croatia,Z Franova,V Volfova,E Vukusic,0,2,,,,2,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,0.6,Czech Republic,Croatia,Z Franova,V Volfova,E Vukusic,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,1.1,Czech Republic,Croatia,V Volfova,Z Franova,H Leko,1,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,1.2,Czech Republic,Croatia,Z Franova,V Volfova,H Leko,2,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,1.3,Czech Republic,Croatia,Z Franova,V Volfova,H Leko,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,1.4,Czech Republic,Croatia,Z Franova,V Volfova,H Leko,1,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,1.5,Czech Republic,Croatia,V Volfova,Z Franova,H Leko,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,1.6,Czech Republic,Croatia,V Volfova,Z Franova,H Leko,0,1,1,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,1.7,Czech Republic,Croatia,V Volfova,Z Franova,H Leko,0,0,,,,,,caught,V Volfova,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,2.1,Czech Republic,Croatia,Z Franova,T Kolcunova,E Vukusic,1,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,2.2,Czech Republic,Croatia,T Kolcunova,Z Franova,E Vukusic,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,2.3,Czech Republic,Croatia,T Kolcunova,Z Franova,E Vukusic,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,2.4,Czech Republic,Croatia,T Kolcunova,Z Franova,E Vukusic,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,2.5,Czech Republic,Croatia,T Kolcunova,Z Franova,E Vukusic,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,2.6,Czech Republic,Croatia,T Kolcunova,Z Franova,E Vukusic,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,3.1,Czech Republic,Croatia,Z Franova,T Kolcunova,H Leko,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,3.2,Czech Republic,Croatia,Z Franova,T Kolcunova,H Leko,0,1,1,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,3.3,Czech Republic,Croatia,Z Franova,T Kolcunova,H Leko,1,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,3.4,Czech Republic,Croatia,T Kolcunova,Z Franova,H Leko,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,3.5,Czech Republic,Croatia,T Kolcunova,Z Franova,H Leko,0,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,3.6,Czech Republic,Croatia,T Kolcunova,Z Franova,H Leko,1,0,,,,,,,,,
1438093,2024,2024-06-15,"Scott Page Field, Vinor",1,3.7,Czech Republic,Croatia,Z Franova,T Kolcunova,H Leko,0,0,,,,,,,,,
