match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,0.1,Switzerland,Serbia,Faheem Nazir,Idrees Ul Haque,P Nedeljkovic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,0.2,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,P Nedeljkovic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,0.3,Switzerland,Serbia,Faheem Nazir,Idrees Ul Haque,P Nedeljkovic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,0.4,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,P Nedeljkovic,0,1,1,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,0.5,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,P Nedeljkovic,0,1,1,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,0.6,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,P Nedeljkovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,0.7,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,P Nedeljkovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,0.8,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,P Nedeljkovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,1.1,Switzerland,Serbia,Faheem Nazir,Idrees Ul Haque,V Zimonjic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,1.2,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,V Zimonjic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,1.3,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,V Zimonjic,2,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,1.4,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,V Zimonjic,2,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,1.5,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,V Zimonjic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,1.6,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,V Zimonjic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,2.1,Switzerland,Serbia,Faheem Nazir,Idrees Ul Haque,P Nedeljkovic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,2.2,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,P Nedeljkovic,4,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,2.3,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,P Nedeljkovic,0,1,1,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,2.4,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,P Nedeljkovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,2.5,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,P Nedeljkovic,4,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,2.6,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,P Nedeljkovic,4,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,2.7,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,P Nedeljkovic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,3.1,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,V Zimonjic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,3.2,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,V Zimonjic,4,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,3.3,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,V Zimonjic,4,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,3.4,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,V Zimonjic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,3.5,Switzerland,Serbia,Faheem Nazir,Idrees Ul Haque,V Zimonjic,4,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,3.6,Switzerland,Serbia,Faheem Nazir,Idrees Ul Haque,V Zimonjic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,4.1,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,AA Gajic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,4.2,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,AA Gajic,0,2,2,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,4.3,Switzerland,Serbia,Faheem Nazir,Idrees Ul Haque,AA Gajic,4,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,4.4,Switzerland,Serbia,Faheem Nazir,Idrees Ul Haque,AA Gajic,6,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,4.5,Switzerland,Serbia,Faheem Nazir,Idrees Ul Haque,AA Gajic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,4.6,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,AA Gajic,2,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,4.7,Switzerland,Serbia,Idrees Ul Haque,Faheem Nazir,AA Gajic,4,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,5.1,Switzerland,Serbia,Faheem Nazir,Idrees Ul Haque,V Zimonjic,4,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,5.2,Switzerland,Serbia,Faheem Nazir,Idrees Ul Haque,V Zimonjic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,5.3,Switzerland,Serbia,Faheem Nazir,Idrees Ul Haque,V Zimonjic,0,0,,,,,,bowled,Faheem Nazir,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,5.4,Switzerland,Serbia,Ahmed Hassan,Idrees Ul Haque,V Zimonjic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,5.5,Switzerland,Serbia,Ahmed Hassan,Idrees Ul Haque,V Zimonjic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,5.6,Switzerland,Serbia,Ahmed Hassan,Idrees Ul Haque,V Zimonjic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,6.1,Switzerland,Serbia,Ahmed Hassan,Idrees Ul Haque,MV Pavlovic,0,1,1,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,6.2,Switzerland,Serbia,Ahmed Hassan,Idrees Ul Haque,MV Pavlovic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,6.3,Switzerland,Serbia,Idrees Ul Haque,Ahmed Hassan,MV Pavlovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,6.4,Switzerland,Serbia,Idrees Ul Haque,Ahmed Hassan,MV Pavlovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,6.5,Switzerland,Serbia,Idrees Ul Haque,Ahmed Hassan,MV Pavlovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,6.6,Switzerland,Serbia,Idrees Ul Haque,Ahmed Hassan,MV Pavlovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,6.7,Switzerland,Serbia,Idrees Ul Haque,Ahmed Hassan,MV Pavlovic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,7.1,Switzerland,Serbia,Idrees Ul Haque,Ahmed Hassan,Luka Woods,0,0,,,,,,caught,Idrees Ul Haque,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,7.2,Switzerland,Serbia,Arjun Vinod,Ahmed Hassan,Luka Woods,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,7.3,Switzerland,Serbia,Ahmed Hassan,Arjun Vinod,Luka Woods,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,7.4,Switzerland,Serbia,Ahmed Hassan,Arjun Vinod,Luka Woods,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,7.5,Switzerland,Serbia,Ahmed Hassan,Arjun Vinod,Luka Woods,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,7.6,Switzerland,Serbia,Ahmed Hassan,Arjun Vinod,Luka Woods,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,8.1,Switzerland,Serbia,Ahmed Hassan,Arjun Vinod,MV Pavlovic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,8.2,Switzerland,Serbia,Arjun Vinod,Ahmed Hassan,MV Pavlovic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,8.3,Switzerland,Serbia,Ahmed Hassan,Arjun Vinod,MV Pavlovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,8.4,Switzerland,Serbia,Ahmed Hassan,Arjun Vinod,MV Pavlovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,8.5,Switzerland,Serbia,Ahmed Hassan,Arjun Vinod,MV Pavlovic,0,0,,,,,,caught and bowled,Ahmed Hassan,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,8.6,Switzerland,Serbia,Jai Sinh,Arjun Vinod,MV Pavlovic,2,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,9.1,Switzerland,Serbia,Arjun Vinod,Jai Sinh,Luka Woods,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,9.2,Switzerland,Serbia,Arjun Vinod,Jai Sinh,Luka Woods,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,9.3,Switzerland,Serbia,Jai Sinh,Arjun Vinod,Luka Woods,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,9.4,Switzerland,Serbia,Jai Sinh,Arjun Vinod,Luka Woods,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,9.5,Switzerland,Serbia,Arjun Vinod,Jai Sinh,Luka Woods,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,9.6,Switzerland,Serbia,Arjun Vinod,Jai Sinh,Luka Woods,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,10.1,Switzerland,Serbia,Arjun Vinod,Jai Sinh,MV Pavlovic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,10.2,Switzerland,Serbia,Jai Sinh,Arjun Vinod,MV Pavlovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,10.3,Switzerland,Serbia,Jai Sinh,Arjun Vinod,MV Pavlovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,10.4,Switzerland,Serbia,Jai Sinh,Arjun Vinod,MV Pavlovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,10.5,Switzerland,Serbia,Jai Sinh,Arjun Vinod,MV Pavlovic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,10.6,Switzerland,Serbia,Arjun Vinod,Jai Sinh,MV Pavlovic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,11.1,Switzerland,Serbia,Arjun Vinod,Jai Sinh,Luka Woods,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,11.2,Switzerland,Serbia,Arjun Vinod,Jai Sinh,Luka Woods,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,11.3,Switzerland,Serbia,Jai Sinh,Arjun Vinod,Luka Woods,0,0,,,,,,caught,Jai Sinh,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,11.4,Switzerland,Serbia,M Stanikzai,Arjun Vinod,Luka Woods,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,11.5,Switzerland,Serbia,Arjun Vinod,M Stanikzai,Luka Woods,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,11.6,Switzerland,Serbia,M Stanikzai,Arjun Vinod,Luka Woods,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,12.1,Switzerland,Serbia,Arjun Vinod,M Stanikzai,MV Pavlovic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,12.2,Switzerland,Serbia,M Stanikzai,Arjun Vinod,MV Pavlovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,12.3,Switzerland,Serbia,M Stanikzai,Arjun Vinod,MV Pavlovic,0,0,,,,,,bowled,M Stanikzai,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,12.4,Switzerland,Serbia,Abdullah Rana,Arjun Vinod,MV Pavlovic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,12.5,Switzerland,Serbia,Arjun Vinod,Abdullah Rana,MV Pavlovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,12.6,Switzerland,Serbia,Arjun Vinod,Abdullah Rana,MV Pavlovic,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,13.1,Switzerland,Serbia,Abdullah Rana,Arjun Vinod,Luka Woods,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,13.2,Switzerland,Serbia,Arjun Vinod,Abdullah Rana,Luka Woods,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,13.3,Switzerland,Serbia,Abdullah Rana,Arjun Vinod,Luka Woods,0,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,13.4,Switzerland,Serbia,Abdullah Rana,Arjun Vinod,Luka Woods,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,13.5,Switzerland,Serbia,Arjun Vinod,Abdullah Rana,Luka Woods,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,13.6,Switzerland,Serbia,Abdullah Rana,Arjun Vinod,Luka Woods,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,14.1,Switzerland,Serbia,Abdullah Rana,Arjun Vinod,AA Gajic,6,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,14.2,Switzerland,Serbia,Abdullah Rana,Arjun Vinod,AA Gajic,2,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,14.3,Switzerland,Serbia,Abdullah Rana,Arjun Vinod,AA Gajic,6,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,14.4,Switzerland,Serbia,Abdullah Rana,Arjun Vinod,AA Gajic,4,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,14.5,Switzerland,Serbia,Abdullah Rana,Arjun Vinod,AA Gajic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,14.6,Switzerland,Serbia,Arjun Vinod,Abdullah Rana,AA Gajic,1,0,,,,,,,,,
1439826,2024,2024-07-11,Bayer Uerdingen Cricket Ground,1,15.1,Switzerland,Serbia,Arjun Vinod,Abdullah Rana,S Tosic,2,0,,,,,,,,,
