match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,0.1,Denmark,Finland,ND Laegsgaard,HAM Shah,Raaz Mohammad,1,0,,,,,,,,,
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,0.2,Denmark,Finland,HAM Shah,ND Laegsgaard,Raaz Mohammad,0,0,,,,,,,,,
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,0.3,Denmark,Finland,HAM Shah,ND Laegsgaard,Raaz Mohammad,1,0,,,,,,,,,
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,0.4,Denmark,Finland,ND Laegsgaard,HAM Shah,Raaz Mohammad,4,0,,,,,,,,,
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,0.5,Denmark,Finland,ND Laegsgaard,HAM Shah,Raaz Mohammad,1,0,,,,,,,,,
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,0.6,Denmark,Finland,HAM Shah,ND Laegsgaard,Raaz Mohammad,1,0,,,,,,,,,
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,1.1,Denmark,Finland,HAM Shah,ND Laegsgaard,Amjad Sher,0,0,,,,,,,,,
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,1.2,Denmark,Finland,HAM Shah,ND Laegsgaard,Amjad Sher,0,0,,,,,,,,,
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,1.3,Denmark,Finland,HAM Shah,ND Laegsgaard,Amjad Sher,0,0,,,,,,caught,HAM Shah,,
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,1.4,Denmark,Finland,S Thanikaithasan,ND Laegsgaard,Amjad Sher,0,0,,,,,,,,,
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,1.5,Denmark,Finland,S Thanikaithasan,ND Laegsgaard,Amjad Sher,2,0,,,,,,,,,
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,1.6,Denmark,Finland,S Thanikaithasan,ND Laegsgaard,Amjad Sher,2,0,,,,,,,,,
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,2.1,Denmark,Finland,ND Laegsgaard,S Thanikaithasan,Raaz Mohammad,0,1,1,,,,,,,,
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,2.2,Denmark,Finland,ND Laegsgaard,S Thanikaithasan,Raaz Mohammad,0,0,,,,,,,,,
1370783,2023,2023-05-18,"Svanholm Park, Brondby",1,2.3,Denmark,Finland,ND Laegsgaard,S Thanikaithasan,Raaz Mohammad,1,0,,,,,,,,,
