match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,0.1,England,India,SIR Dunkley,DN Wyatt,Renuka Singh,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,0.2,England,India,DN Wyatt,SIR Dunkley,Renuka Singh,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,0.3,England,India,DN Wyatt,SIR Dunkley,Renuka Singh,0,1,,,,1,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,0.4,England,India,SIR Dunkley,DN Wyatt,Renuka Singh,0,0,,,,,,bowled,SIR Dunkley,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,0.5,England,India,A Capsey,DN Wyatt,Renuka Singh,0,0,,,,,,bowled,A Capsey,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,0.6,England,India,NR Sciver-Brunt,DN Wyatt,Renuka Singh,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,1.1,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,2,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,1.2,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,2,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,1.3,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,1.4,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,1.5,England,India,NR Sciver-Brunt,DN Wyatt,P Vastrakar,2,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,1.6,England,India,NR Sciver-Brunt,DN Wyatt,P Vastrakar,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,2.1,England,India,DN Wyatt,NR Sciver-Brunt,Renuka Singh,0,1,1,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,2.2,England,India,DN Wyatt,NR Sciver-Brunt,Renuka Singh,4,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,2.3,England,India,DN Wyatt,NR Sciver-Brunt,Renuka Singh,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,2.4,England,India,DN Wyatt,NR Sciver-Brunt,Renuka Singh,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,2.5,England,India,NR Sciver-Brunt,DN Wyatt,Renuka Singh,0,2,,,,2,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,2.6,England,India,NR Sciver-Brunt,DN Wyatt,Renuka Singh,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,2.7,England,India,DN Wyatt,NR Sciver-Brunt,Renuka Singh,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,3.1,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,3,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,3.2,England,India,NR Sciver-Brunt,DN Wyatt,S Ishaque,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,3.3,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,3.4,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,3.5,England,India,NR Sciver-Brunt,DN Wyatt,S Ishaque,4,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,3.6,England,India,NR Sciver-Brunt,DN Wyatt,S Ishaque,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,4.1,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,4.2,England,India,NR Sciver-Brunt,DN Wyatt,P Vastrakar,4,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,4.3,England,India,NR Sciver-Brunt,DN Wyatt,P Vastrakar,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,4.4,England,India,NR Sciver-Brunt,DN Wyatt,P Vastrakar,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,4.5,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,4.6,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,5.1,England,India,NR Sciver-Brunt,DN Wyatt,DB Sharma,4,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,5.2,England,India,NR Sciver-Brunt,DN Wyatt,DB Sharma,2,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,5.3,England,India,NR Sciver-Brunt,DN Wyatt,DB Sharma,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,5.4,England,India,NR Sciver-Brunt,DN Wyatt,DB Sharma,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,5.5,England,India,NR Sciver-Brunt,DN Wyatt,DB Sharma,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,5.6,England,India,NR Sciver-Brunt,DN Wyatt,DB Sharma,4,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,6.1,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,6.2,England,India,NR Sciver-Brunt,DN Wyatt,P Vastrakar,4,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,6.3,England,India,NR Sciver-Brunt,DN Wyatt,P Vastrakar,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,6.4,England,India,NR Sciver-Brunt,DN Wyatt,P Vastrakar,4,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,6.5,England,India,NR Sciver-Brunt,DN Wyatt,P Vastrakar,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,6.6,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,0,1,1,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,6.7,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,7.1,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,4,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,7.2,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,4,1,,1,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,7.3,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,7.4,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,7.5,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,7.6,England,India,NR Sciver-Brunt,DN Wyatt,S Ishaque,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,7.7,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,8.1,England,India,DN Wyatt,NR Sciver-Brunt,DB Sharma,2,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,8.2,England,India,DN Wyatt,NR Sciver-Brunt,DB Sharma,0,1,,,1,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,8.3,England,India,NR Sciver-Brunt,DN Wyatt,DB Sharma,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,8.4,England,India,NR Sciver-Brunt,DN Wyatt,DB Sharma,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,8.5,England,India,DN Wyatt,NR Sciver-Brunt,DB Sharma,0,1,1,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,8.6,England,India,DN Wyatt,NR Sciver-Brunt,DB Sharma,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,8.7,England,India,DN Wyatt,NR Sciver-Brunt,DB Sharma,6,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,9.1,England,India,NR Sciver-Brunt,DN Wyatt,SR Patil,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,9.2,England,India,DN Wyatt,NR Sciver-Brunt,SR Patil,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,9.3,England,India,NR Sciver-Brunt,DN Wyatt,SR Patil,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,9.4,England,India,NR Sciver-Brunt,DN Wyatt,SR Patil,1,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,9.5,England,India,DN Wyatt,NR Sciver-Brunt,SR Patil,4,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,9.6,England,India,DN Wyatt,NR Sciver-Brunt,SR Patil,2,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,10.1,England,India,NR Sciver-Brunt,DN Wyatt,Renuka Singh,0,0,,,,,,,,,
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,10.2,England,India,NR Sciver-Brunt,DN Wyatt,Renuka Singh,4,0,,,,,,,,,
